
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7450centroid  

                0.                11.1096E-12 
                1.E-03             2.90099    
                2.E-03             9.67782    
                3.5E-03           20.6086     
                5.75E-03          33.174      
                6.59375E-03       36.1585     
                7.85938E-03       39.5303     
                8.33398E-03       40.7728     
                8.51196E-03       41.2983     
                8.77893E-03       42.5312     
                9.0459E-03        46.2099     
                9.31287E-03       49.7325     
                9.57983E-03       52.9674     
                9.8468E-03        56.2122     
               10.2473E-03        58.4156     
               10.8479E-03        58.4098     
               11.7489E-03        57.9166     
               13.1005E-03        57.1009     
               15.1278E-03        55.7608     
               18.1687E-03        53.1288     
               22.7301E-03        49.098      
               23.8704E-03        48.789      
               25.0108E-03        48.5307     
               26.7213E-03        48.1648     
               29.2871E-03        47.6427     
               33.1358E-03        46.9323     
               38.9088E-03        46.1337     
               47.5683E-03        45.7739     
               60.5576E-03        47.197      
               80.0415E-03        54.6015     
              109.267E-03         77.2439     
              153.106E-03         99.2624     
              218.864E-03        141.543      
              317.502E-03        227.685      
              417.502E-03        345.155      
              517.502E-03        495.933      
              617.502E-03        683.226      
              717.502E-03        910.355      
              817.502E-03          1.1807E+03 
              917.502E-03          1.49769E+03
                1.                 1.79674E+03
                1.                 1.79674E+03
                1.001              1.79977E+03
                1.002              1.80331E+03
                1.0035             1.80854E+03
                1.00575            1.81626E+03
                1.00912            1.82777E+03
                1.01419            1.84499E+03
                1.02178            1.8708E+03 
                1.03317            1.90957E+03
                1.05026            1.96811E+03
                1.07589            2.05718E+03
                1.11433            2.19441E+03
                1.172              2.40935E+03
                1.25849            2.7537E+03 
                1.35849            3.18485E+03
                1.45849            3.65239E+03
                1.55849            4.1553E+03 
                1.65849            4.68783E+03
                1.75849            5.23485E+03
                1.85849            5.49791E+03
                1.86474            5.26809E+03
                1.86631            5.18981E+03
                1.86865            4.9906E+03 
                1.87216            4.2337E+03 
                1.87568            5.1186E+03 
                1.87656            6.23658E+03
                1.87744            7.85249E+03
                1.87876           11.0087E+03 
                1.87925           12.3137E+03 
                1.87999           14.3734E+03 
                1.8811            17.5418E+03 
                1.88152           18.7825E+03 
                1.88215           20.6774E+03 
                1.88309           23.5274E+03 
                1.88449           27.6273E+03 
                1.88661           32.5416E+03 
                1.88977           36.7967E+03 
                1.89294           38.9527E+03 
                1.89611           39.6086E+03 
                1.90086           38.9711E+03 
                1.90799           37.467E+03  
                1.91868           36.4056E+03 
                1.93471           37.0568E+03 
                1.95877           36.9109E+03 
                1.98282           30.3242E+03 
                2.                22.5028E+03 
                2.                22.5028E+03 
                2.025            632.426      
                2.05             382.533      
                2.075            378.682      
                2.1              377.336      
                2.1375           376.669      
                2.19375          379.07       
                2.27813          390.596      
                2.37812          416.496      
                2.47813          455.706      
                2.57813          508.344      
                2.67812          574.692      
                2.77813          655.301      
                2.87812          751.191      
                2.97813          864.097      
                3.               891.573      




