
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5798centroid  

                0.                 9.25803E-12
                1.E-03             1.74839    
                2.E-03             8.52121    
                3.5E-03           23.4172     
                5.75E-03          46.3206     
                6.59375E-03       54.3365     
                7.85938E-03       65.7485     
                8.33398E-03       69.8626     
                8.51196E-03       71.3614     
                8.77893E-03       73.4467     
                9.0459E-03        76.0559     
                9.31287E-03       78.8075     
                9.57983E-03       81.3497     
                9.8468E-03        83.8171     
               10.2473E-03        86.186      
               10.8479E-03        88.21       
               11.7489E-03        91.1039     
               13.1005E-03        95.6279     
               15.1278E-03       102.847      
               18.1687E-03       114.592      
               22.7301E-03       134.258      
               23.8704E-03       139.598      
               25.0108E-03       145.11       
               26.7213E-03       153.649      
               29.2871E-03       167.04       
               33.1358E-03       188.366      
               38.9088E-03       222.954      
               47.5683E-03       280.175      
               60.5576E-03       376.955      
               80.0415E-03       545.476      
              109.267E-03        839.68       
              153.106E-03          1.31197E+03
              218.864E-03          2.13255E+03
              317.502E-03          3.63309E+03
              417.502E-03          5.51682E+03
              517.502E-03          7.80462E+03
              617.502E-03         10.5359E+03 
              717.502E-03         13.7499E+03 
              817.502E-03         17.4861E+03 
              917.502E-03         21.7832E+03 
                1.                25.7784E+03 
                1.                25.7784E+03 
                1.001             25.7678E+03 
                1.002             25.758E+03  
                1.0035            25.7454E+03 
                1.00575           25.7277E+03 
                1.00912           25.7017E+03 
                1.01419           25.663E+03  
                1.02178           25.6054E+03 
                1.03317           25.5201E+03 
                1.05026           25.3953E+03 
                1.07589           25.215E+03  
                1.11433           24.9609E+03 
                1.172             24.6172E+03 
                1.25849           24.1851E+03 
                1.35849           23.8115E+03 
                1.45849           23.5829E+03 
                1.55849           23.5246E+03 
                1.65849           23.6959E+03 
                1.75849           24.2417E+03 
                1.85849           27.8522E+03 
                1.86474           28.8239E+03 
                1.86631           29.1365E+03 
                1.86865           29.8745E+03 
                1.87216           32.9795E+03 
                1.87568           38.3745E+03 
                1.87656           38.8437E+03 
                1.87744           38.3143E+03 
                1.87876           35.2832E+03 
                1.87925           33.501E+03  
                1.87999           30.0094E+03 
                1.8811            24.2471E+03 
                1.88152           21.9528E+03 
                1.88215           18.5958E+03 
                1.88309           14.1623E+03 
                1.88449            8.81554E+03
                1.88661           10.6955E+03 
                1.88977           37.5133E+03 
                1.89294           61.7378E+03 
                1.89611           76.2896E+03 
                1.90086           85.0787E+03 
                1.90799           82.5786E+03 
                1.91868           64.7639E+03 
                1.93471           38.1535E+03 
                1.95877           18.4385E+03 
                1.98282           11.7563E+03 
                2.                10.0128E+03 
                2.                10.0128E+03 
                2.025              8.96973E+03
                2.05               8.88654E+03
                2.075              8.69268E+03
                2.1                8.48874E+03
                2.1375             8.18567E+03
                2.19375            7.74156E+03
                2.27813            7.0997E+03 
                2.37812            6.37729E+03
                2.47813            5.69705E+03
                2.57813            5.05992E+03
                2.67812            4.46682E+03
                2.77813            3.91896E+03
                2.87812            3.41778E+03
                2.97813            2.96422E+03
                3.                 2.87118E+03




