
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6465centroid  

                0.                12.9612E-12 
                1.E-03           431.511E-03  
                2.E-03             2.57691    
                3.5E-03            8.82355    
                5.75E-03          21.1306     
                6.59375E-03       26.0335     
                7.85938E-03       33.4459     
                8.33398E-03       36.204      
                8.51196E-03       37.2035     
                8.77893E-03       38.5002     
                9.0459E-03        40.2958     
                9.31287E-03       42.3059     
                9.57983E-03       44.1332     
                9.8468E-03        45.9082     
               10.2473E-03        47.2017     
               10.8479E-03        47.5305     
               11.7489E-03        47.8204     
               13.1005E-03        48.3049     
               15.1278E-03        49.173      
               18.1687E-03        50.7674     
               22.7301E-03        53.8731     
               23.8704E-03        54.7198     
               25.0108E-03        55.6322     
               26.7213E-03        57.0694     
               29.2871E-03        59.3594     
               33.1358E-03        63.066      
               38.9088E-03        69.159      
               47.5683E-03        79.3051     
               60.5576E-03        96.4405     
               80.0415E-03       126.235      
              109.267E-03        184.268      
              153.106E-03        295.57       
              218.864E-03        482.625      
              317.502E-03        812.152      
              417.502E-03          1.21522E+03
              517.502E-03          1.69788E+03
              617.502E-03          2.26955E+03
              717.502E-03          2.93913E+03
              817.502E-03          3.7152E+03 
              917.502E-03          4.60611E+03
                1.                 5.43341E+03
                1.                 5.43341E+03
                1.001              5.42767E+03
                1.002              5.42152E+03
                1.0035             5.41295E+03
                1.00575            5.40063E+03
                1.00912            5.3824E+03 
                1.01419            5.35513E+03
                1.02178            5.31429E+03
                1.03317            5.25318E+03
                1.05026            5.16202E+03
                1.07589            5.02669E+03
                1.11433            4.82761E+03
                1.172              4.53926E+03
                1.25849            4.13351E+03
                1.35849            3.70798E+03
                1.45849            3.33044E+03
                1.55849            3.00077E+03
                1.65849            2.71996E+03
                1.75849            2.49423E+03
                1.85849            2.50631E+03
                1.86474            2.58643E+03
                1.86631            2.61705E+03
                1.86865            2.70088E+03
                1.87216            3.21229E+03
                1.87568            5.44481E+03
                1.87656            6.33084E+03
                1.87744            7.31606E+03
                1.87876            8.97906E+03
                1.87925            9.70584E+03
                1.87999           10.7413E+03 
                1.8811            12.1565E+03 
                1.88152           12.7427E+03 
                1.88215           13.5004E+03 
                1.88309           14.6769E+03 
                1.88449           17.2859E+03 
                1.88661           20.8079E+03 
                1.88977           21.9254E+03 
                1.89294           22.3386E+03 
                1.89611           23.1838E+03 
                1.90086           24.1559E+03 
                1.90799           24.2694E+03 
                1.91868           21.3577E+03 
                1.93471           14.9105E+03 
                1.95877           10.476E+03  
                1.98282            8.2568E+03 
                2.                 6.70836E+03
                2.                 6.70836E+03
                2.025              2.74403E+03
                2.05               2.62712E+03
                2.075              2.54705E+03
                2.1                2.46474E+03
                2.1375             2.34392E+03
                2.19375            2.17014E+03
                2.27813            1.9263E+03 
                2.37812            1.66327E+03
                2.47813            1.42815E+03
                2.57813            1.22061E+03
                2.67812            1.04032E+03
                2.77813          886.975      
                2.87812          760.253      
                2.97813          659.719      
                3.               641.109      




