
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7321centroid  

                0.                11.1096E-12 
                1.E-03            12.1439     
                2.E-03            45.2911     
                3.5E-03          102.239      
                5.75E-03         181.747      
                6.59375E-03      218.431      
                7.85938E-03      284.646      
                8.33398E-03      308.253      
                8.51196E-03      315.859      
                8.77893E-03      323.475      
                9.0459E-03       338.052      
                9.31287E-03      353.397      
                9.57983E-03      367.134      
                9.8468E-03       380.366      
               10.2473E-03       391.593      
               10.8479E-03       398.472      
               11.7489E-03       407.325      
               13.1005E-03       420.262      
               15.1278E-03       439.025      
               18.1687E-03       464.868      
               22.7301E-03       504.119      
               23.8704E-03       512.308      
               25.0108E-03       520.269      
               26.7213E-03       531.577      
               29.2871E-03       547.532      
               33.1358E-03       570.742      
               38.9088E-03       608.204      
               47.5683E-03       676.79       
               60.5576E-03       798.835      
               80.0415E-03       975.629      
              109.267E-03          1.21708E+03
              153.106E-03          1.71083E+03
              218.864E-03          2.53259E+03
              317.502E-03          4.01081E+03
              417.502E-03          5.86909E+03
              517.502E-03          8.13947E+03
              617.502E-03         10.8665E+03 
              717.502E-03         14.0926E+03 
              817.502E-03         17.8596E+03 
              917.502E-03         22.2086E+03 
                1.                26.2637E+03 
                1.                26.2637E+03 
                1.001             26.278E+03  
                1.002             26.2939E+03 
                1.0035            26.3167E+03 
                1.00575           26.35E+03   
                1.00912           26.3997E+03 
                1.01419           26.4742E+03 
                1.02178           26.5861E+03 
                1.03317           26.7545E+03 
                1.05026           27.0082E+03 
                1.07589           27.3906E+03 
                1.11433           27.9677E+03 
                1.172             28.8403E+03 
                1.25849           30.1615E+03 
                1.35849           31.7021E+03 
                1.45849           33.2498E+03 
                1.55849           34.7947E+03 
                1.65849           36.3186E+03 
                1.75849           37.7819E+03 
                1.85849           38.5463E+03 
                1.86474           38.3805E+03 
                1.86631           38.3171E+03 
                1.86865           38.1399E+03 
                1.87216           37.1328E+03 
                1.87568           34.0738E+03 
                1.87656           34.2772E+03 
                1.87744           35.8332E+03 
                1.87876           40.2418E+03 
                1.87925           42.0646E+03 
                1.87999           45.0431E+03 
                1.8811            50.223E+03  
                1.88152           52.3936E+03 
                1.88215           56.4145E+03 
                1.88309           64.4303E+03 
                1.88449           79.0897E+03 
                1.88661           93.0581E+03 
                1.88977           98.8676E+03 
                1.89294          103.959E+03  
                1.89611          108.309E+03  
                1.90086          111.221E+03  
                1.90799          112.879E+03  
                1.91868          114.353E+03  
                1.93471          110.992E+03  
                1.95877           85.8433E+03 
                1.98282           48.9455E+03 
                2.                26.9526E+03 
                2.                26.9526E+03 
                2.025              1.89493E+03
                2.05               1.74797E+03
                2.075              1.85717E+03
                2.1                1.90111E+03
                2.1375             1.95596E+03
                2.19375            2.03975E+03
                2.27813            2.17196E+03
                2.37812            2.33914E+03
                2.47813            2.51821E+03
                2.57813            2.70992E+03
                2.67812            2.91558E+03
                2.77813            3.13735E+03
                2.87812            3.37878E+03
                2.97813            3.64545E+03
                3.                 3.70884E+03




