
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6447centroid  

                0.                13.887E-12  
                1.E-03           431.299E-03  
                2.E-03             2.57618    
                3.5E-03            8.82171    
                5.75E-03          21.1165     
                6.59375E-03       26.0014     
                7.85938E-03       33.3546     
                8.33398E-03       36.0742     
                8.51196E-03       37.0552     
                8.77893E-03       38.3074     
                9.0459E-03        40.0727     
                9.31287E-03       42.0676     
                9.57983E-03       43.8832     
                9.8468E-03        45.6478     
               10.2473E-03        46.9335     
               10.8479E-03        47.2588     
               11.7489E-03        47.5447     
               13.1005E-03        48.0236     
               15.1278E-03        48.8845     
               18.1687E-03        50.4761     
               22.7301E-03        53.6724     
               23.8704E-03        54.5327     
               25.0108E-03        55.457      
               26.7213E-03        56.9108     
               29.2871E-03        59.2231     
               33.1358E-03        62.9589     
               38.9088E-03        69.0875     
               47.5683E-03        79.271      
               60.5576E-03        96.4345     
               80.0415E-03       126.238      
              109.267E-03        184.268      
              153.106E-03        295.57       
              218.864E-03        482.625      
              317.502E-03        812.153      
              417.502E-03          1.21522E+03
              517.502E-03          1.69788E+03
              617.502E-03          2.26956E+03
              717.502E-03          2.93914E+03
              817.502E-03          3.71521E+03
              917.502E-03          4.60613E+03
                1.                 5.43343E+03
                1.                 5.43343E+03
                1.001              5.42769E+03
                1.002              5.42155E+03
                1.0035             5.41297E+03
                1.00575            5.40066E+03
                1.00912            5.38243E+03
                1.01419            5.35516E+03
                1.02178            5.31432E+03
                1.03317            5.25322E+03
                1.05026            5.16206E+03
                1.07589            5.02673E+03
                1.11433            4.82764E+03
                1.172              4.53926E+03
                1.25849            4.13347E+03
                1.35849            3.70789E+03
                1.45849            3.3303E+03 
                1.55849            3.00059E+03
                1.65849            2.71974E+03
                1.75849            2.49394E+03
                1.85849            2.50552E+03
                1.86474            2.58521E+03
                1.86631            2.61569E+03
                1.86865            2.69915E+03
                1.87216            3.20884E+03
                1.87568            5.43815E+03
                1.87656            6.32337E+03
                1.87744            7.30642E+03
                1.87876            8.97739E+03
                1.87925            9.71083E+03
                1.87999           10.7796E+03 
                1.8811            12.4788E+03 
                1.88152           13.1849E+03 
                1.88215           14.1818E+03 
                1.88309           15.5765E+03 
                1.88449           16.9332E+03 
                1.88661           17.6088E+03 
                1.88977           19.4644E+03 
                1.89294           21.6344E+03 
                1.89611           23.0181E+03 
                1.90086           24.1124E+03 
                1.90799           24.2782E+03 
                1.91868           21.4014E+03 
                1.93471           14.9552E+03 
                1.95877           10.4995E+03 
                1.98282            8.26949E+03
                2.                 6.71949E+03
                2.                 6.71949E+03
                2.025              2.7468E+03 
                2.05               2.62741E+03
                2.075              2.54707E+03
                2.1                2.46474E+03
                2.1375             2.34392E+03
                2.19375            2.17014E+03
                2.27813            1.9263E+03 
                2.37812            1.66326E+03
                2.47813            1.42815E+03
                2.57813            1.2206E+03 
                2.67812            1.04032E+03
                2.77813          886.97       
                2.87812          760.248      
                2.97813          659.713      
                3.               641.102      




