
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6125centroid  

                0.                 8.33223E-12
                1.E-03           302.435E-03  
                2.E-03             1.77288    
                3.5E-03            5.92414    
                5.75E-03          13.8513     
                6.59375E-03       16.9877     
                7.85938E-03       21.7664     
                8.33398E-03       23.5683     
                8.51196E-03       24.2274     
                8.77893E-03       25.1092     
                9.0459E-03        26.3189     
                9.31287E-03       27.6474     
                9.57983E-03       28.8541     
                9.8468E-03        30.0265     
               10.2473E-03        30.8846     
               10.8479E-03        31.1111     
               11.7489E-03        31.3224     
               13.1005E-03        31.687      
               15.1278E-03        32.358      
               18.1687E-03        33.6161     
               22.7301E-03        36.073      
               23.8704E-03        36.7739     
               25.0108E-03        37.5289     
               26.7213E-03        38.7271     
               29.2871E-03        40.6573     
               33.1358E-03        43.8303     
               38.9088E-03        49.1608     
               47.5683E-03        58.3165     
               60.5576E-03        74.4456     
               80.0415E-03       104.007      
              109.267E-03        161.312      
              153.106E-03        262.445      
              218.864E-03        436.521      
              317.502E-03        749.117      
              417.502E-03          1.13524E+03
              517.502E-03          1.59932E+03
              617.502E-03          2.1496E+03 
              717.502E-03          2.79423E+03
              817.502E-03          3.54118E+03
              917.502E-03          4.3983E+03 
                1.                 5.19388E+03
                1.                 5.19388E+03
                1.001              5.1886E+03 
                1.002              5.18312E+03
                1.0035             5.17557E+03
                1.00575            5.16475E+03
                1.00912            5.14873E+03
                1.01419            5.12481E+03
                1.02178            5.08906E+03
                1.03317            5.0358E+03 
                1.05026            4.95681E+03
                1.07589            4.84056E+03
                1.11433            4.67158E+03
                1.172              4.43086E+03
                1.25849            4.09952E+03
                1.35849            3.76141E+03
                1.45849            3.47167E+03
                1.55849            3.23121E+03
                1.65849            3.04468E+03
                1.75849            2.92732E+03
                1.85849            3.24121E+03
                1.86474            3.38607E+03
                1.86631            3.43704E+03
                1.86865            3.56741E+03
                1.87216            4.26847E+03
                1.87568            6.92832E+03
                1.87656            7.92446E+03
                1.87744            8.99979E+03
                1.87876           10.7757E+03 
                1.87925           11.5392E+03 
                1.87999           12.6296E+03 
                1.8811            14.2877E+03 
                1.88152           14.9386E+03 
                1.88215           15.762E+03  
                1.88309           16.61E+03   
                1.88449           17.063E+03  
                1.88661           19.1929E+03 
                1.88977           25.8424E+03 
                1.89294           28.6676E+03 
                1.89611           28.4529E+03 
                1.90086           25.7592E+03 
                1.90799           20.26E+03   
                1.91868           14.2491E+03 
                1.93471           11.456E+03  
                1.95877            8.83661E+03
                1.98282            5.98951E+03
                2.                 4.62884E+03
                2.                 4.62884E+03
                2.025              2.89732E+03
                2.05               2.89234E+03
                2.075              2.8052E+03 
                2.1                2.70776E+03
                2.1375             2.56388E+03
                2.19375            2.35732E+03
                2.27813            2.06871E+03
                2.37812            1.75947E+03
                2.47813            1.48556E+03
                2.57813            1.24654E+03
                2.67812            1.04194E+03
                2.77813          871.073      
                2.87812          733.03       
                2.97813          626.254      
                3.               606.8        




