
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7324centroid  

                0.                11.1096E-12 
                1.E-03            10.6956     
                2.E-03            40.2573     
                3.5E-03           91.653      
                5.75E-03         155.429      
                6.59375E-03      176.615      
                7.85938E-03      214.14       
                8.33398E-03      230.75       
                8.51196E-03      237.069      
                8.77893E-03      245.206      
                9.0459E-03       250.975      
                9.31287E-03      258.265      
                9.57983E-03      265.365      
                9.8468E-03       272.477      
               10.2473E-03       279.482      
               10.8479E-03       285.568      
               11.7489E-03       294.13       
               13.1005E-03       307.01       
               15.1278E-03       326.54       
               18.1687E-03       356.578      
               22.7301E-03       394.051      
               23.8704E-03       402.545      
               25.0108E-03       411.312      
               26.7213E-03       424.784      
               29.2871E-03       445.794      
               33.1358E-03       479.325      
               38.9088E-03       533.954      
               47.5683E-03       622.01       
               60.5576E-03       755.448      
               80.0415E-03       943.022      
              109.267E-03          1.21725E+03
              153.106E-03          1.7112E+03 
              218.864E-03          2.53314E+03
              317.502E-03          4.01177E+03
              417.502E-03          5.87063E+03
              517.502E-03          8.14183E+03
              617.502E-03         10.8699E+03 
              717.502E-03         14.0975E+03 
              817.502E-03         17.8663E+03 
              917.502E-03         22.2176E+03 
                1.                26.275E+03  
                1.                26.275E+03  
                1.001             26.2891E+03 
                1.002             26.3052E+03 
                1.0035            26.3287E+03 
                1.00575           26.3633E+03 
                1.00912           26.4147E+03 
                1.01419           26.4919E+03 
                1.02178           26.606E+03  
                1.03317           26.777E+03  
                1.05026           27.0323E+03 
                1.07589           27.4136E+03 
                1.11433           27.9843E+03 
                1.172             28.8406E+03 
                1.25849           30.13E+03   
                1.35849           31.6286E+03 
                1.45849           33.1348E+03 
                1.55849           34.6506E+03 
                1.65849           36.1183E+03 
                1.75849           37.5138E+03 
                1.85849           37.8032E+03 
                1.86474           37.2768E+03 
                1.86631           37.0853E+03 
                1.86865           36.6119E+03 
                1.87216           34.497E+03  
                1.87568           30.7723E+03 
                1.87656           30.2385E+03 
                1.87744           30.181E+03  
                1.87876           31.1959E+03 
                1.87925           31.8603E+03 
                1.87999           33.3931E+03 
                1.8811            36.9096E+03 
                1.88152           38.527E+03  
                1.88215           41.6084E+03 
                1.88309           47.8062E+03 
                1.88449           58.9986E+03 
                1.88661           68.4113E+03 
                1.88977           70.337E+03  
                1.89294           73.5193E+03 
                1.89611           77.6812E+03 
                1.90086           82.4161E+03 
                1.90799           87.2856E+03 
                1.91868           91.3108E+03 
                1.93471           88.4996E+03 
                1.95877           66.986E+03  
                1.98282           39.6144E+03 
                2.                23.7557E+03 
                2.                23.7557E+03 
                2.025              1.64519E+03
                2.05               1.79349E+03
                2.075              1.86213E+03
                2.1                1.90088E+03
                2.1375             1.95516E+03
                2.19375            2.03884E+03
                2.27813            2.17095E+03
                2.37812            2.33801E+03
                2.47813            2.51693E+03
                2.57813            2.70845E+03
                2.67812            2.91386E+03
                2.77813            3.13524E+03
                2.87812            3.37604E+03
                2.97813            3.64154E+03
                3.                 3.704E+03  




