
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7364centroid  

                0.                12.0354E-12 
                1.E-03            12.0913     
                2.E-03            61.2334     
                3.5E-03          196.474      
                5.75E-03         498.897      
                6.59375E-03      640.058      
                7.85938E-03      873.924      
                8.33398E-03      963.964      
                8.51196E-03      996.809      
                8.77893E-03        1.04123E+03
                9.0459E-03         1.07708E+03
                9.31287E-03        1.11925E+03
                9.57983E-03        1.15842E+03
                9.8468E-03         1.19676E+03
               10.2473E-03         1.22617E+03
               10.8479E-03         1.23702E+03
               11.7489E-03         1.24856E+03
               13.1005E-03         1.26532E+03
               15.1278E-03         1.29015E+03
               18.1687E-03         1.3272E+03 
               22.7301E-03         1.34111E+03
               23.8704E-03         1.34211E+03
               25.0108E-03         1.34397E+03
               26.7213E-03         1.3466E+03 
               29.2871E-03         1.34997E+03
               33.1358E-03         1.35413E+03
               38.9088E-03         1.35932E+03
               47.5683E-03         1.36548E+03
               60.5576E-03         1.36829E+03
               80.0415E-03         1.3447E+03 
              109.267E-03          1.42114E+03
              153.106E-03          2.10644E+03
              218.864E-03          3.21243E+03
              317.502E-03          5.11963E+03
              417.502E-03          7.43671E+03
              517.502E-03         10.2102E+03 
              617.502E-03         13.4915E+03 
              717.502E-03         17.3319E+03 
              817.502E-03         21.7793E+03 
              917.502E-03         26.8802E+03 
                1.                31.6131E+03 
                1.                31.6131E+03 
                1.001             31.599E+03  
                1.002             31.5829E+03 
                1.0035            31.5587E+03 
                1.00575           31.5228E+03 
                1.00912           31.4695E+03 
                1.01419           31.3896E+03 
                1.02178           31.2732E+03 
                1.03317           31.1E+03    
                1.05026           30.8445E+03 
                1.07589           30.4675E+03 
                1.11433           29.9105E+03 
                1.172             29.0879E+03 
                1.25849           27.8715E+03 
                1.35849           26.4863E+03 
                1.45849           25.1149E+03 
                1.55849           23.7536E+03 
                1.65849           22.4061E+03 
                1.75849           21.0784E+03 
                1.85849           19.9854E+03 
                1.86474           20.4417E+03 
                1.86631           20.6084E+03 
                1.86865           21.0641E+03 
                1.87216           23.3953E+03 
                1.87568           29.429E+03  
                1.87656           31.1589E+03 
                1.87744           32.9679E+03 
                1.87876           36.1636E+03 
                1.87925           37.6913E+03 
                1.87999           40.1391E+03 
                1.8811            44.3888E+03 
                1.88152           46.2849E+03 
                1.88215           49.2002E+03 
                1.88309           53.8943E+03 
                1.88449           61.0445E+03 
                1.88661           68.4843E+03 
                1.88977           73.2192E+03 
                1.89294           75.1171E+03 
                1.89611           74.9679E+03 
                1.90086           72.1018E+03 
                1.90799           65.5522E+03 
                1.91868           53.5895E+03 
                1.93471           33.529E+03  
                1.95877           10.6521E+03 
                1.98282            4.62503E+03
                2.                 7.8179E+03 
                2.                 7.8179E+03 
                2.025              8.88278E+03
                2.05               7.17677E+03
                2.075              6.95068E+03
                2.1                6.80982E+03
                2.1375             6.61969E+03
                2.19375            6.33866E+03
                2.27813            5.93185E+03
                2.37812            5.47253E+03
                2.47813            5.0379E+03 
                2.57813            4.6278E+03 
                2.67812            4.24215E+03
                2.77813            3.88083E+03
                2.87812            3.54374E+03
                2.97813            3.23078E+03
                3.                 3.16528E+03




