
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0219centroid  

                0.                 5.55482E-12
                1.E-03            91.2344E-03 
                2.E-03           158.096E-03  
                3.5E-03          135.992E-03  
                5.75E-03         116.453E-03  
                6.59375E-03      127.19E-03   
                7.85938E-03      159.633E-03  
                8.33398E-03      175.58E-03   
                8.51196E-03      181.664E-03  
                8.77893E-03      188.881E-03  
                9.0459E-03       200.806E-03  
                9.31287E-03      216.492E-03  
                9.57983E-03      230.643E-03  
                9.8468E-03       244.626E-03  
               10.2473E-03       243.919E-03  
               10.8479E-03       225.87E-03   
               11.7489E-03       221.549E-03  
               13.1005E-03       271.385E-03  
               15.1278E-03       448.155E-03  
               18.1687E-03       913.306E-03  
               22.7301E-03         1.93165    
               23.8704E-03         2.23557    
               25.0108E-03         2.55378    
               26.7213E-03         3.05261    
               29.2871E-03         3.84719    
               33.1358E-03         5.12069    
               38.9088E-03         7.16381    
               47.5683E-03        10.4128     
               60.5576E-03        15.6505     
               80.0415E-03        24.1012     
              109.267E-03         37.0259     
              153.106E-03         55.2168     
              218.864E-03         86.4533     
              317.502E-03        153.811      
              417.502E-03        247.282      
              517.502E-03        367.505      
              617.502E-03        519.272      
              717.502E-03        706.958      
              817.502E-03        935.687      
              917.502E-03          1.21078E+03
                1.                 1.47327E+03
                1.                 1.47327E+03
                1.001              1.49253E+03
                1.002              1.51673E+03
                1.0035             1.55339E+03
                1.00575            1.61479E+03
                1.00912            1.70828E+03
                1.01419            1.85401E+03
                1.02178            2.08631E+03
                1.03317            2.4666E+03 
                1.05026            3.11093E+03
                1.07589            4.30956E+03
                1.11433            6.49686E+03
                1.172             10.6993E+03 
                1.25849           17.6413E+03 
                1.35849           25.643E+03  
                1.45849           32.0801E+03 
                1.55849           36.9953E+03 
                1.65849           40.8627E+03 
                1.75849           44.2438E+03 
                1.85849           45.1022E+03 
                1.86474           44.3846E+03 
                1.86631           44.1885E+03 
                1.86865           43.3929E+03 
                1.87216           39.4436E+03 
                1.87568           30.4269E+03 
                1.87656           28.4064E+03 
                1.87744           26.6599E+03 
                1.87876           24.5319E+03 
                1.87925           23.8307E+03 
                1.87999           22.9772E+03 
                1.8811            22.0175E+03 
                1.88152           21.6993E+03 
                1.88215           21.3168E+03 
                1.88309           20.8906E+03 
                1.88449           20.4575E+03 
                1.88661           20.1238E+03 
                1.88977           19.9719E+03 
                1.89294           19.9427E+03 
                1.89611           19.9526E+03 
                1.90086           20.0029E+03 
                1.90799           20.1017E+03 
                1.91868           20.2676E+03 
                1.93471           20.5212E+03 
                1.95877           20.9067E+03 
                1.98282           21.2979E+03 
                2.                21.5829E+03 
                2.                21.5829E+03 
                2.025             21.0113E+03 
                2.05              20.5205E+03 
                2.075             20.0583E+03 
                2.1               19.5979E+03 
                2.1375            18.9282E+03 
                2.19375           17.8507E+03 
                2.27813           16.3881E+03 
                2.37812           14.5217E+03 
                2.47813           12.1153E+03 
                2.57813            9.80293E+03
                2.67812            7.35544E+03
                2.77813            4.63981E+03
                2.87812            2.04078E+03
                2.97813          242.07       
                3.                91.3876     




