
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6964centroid  

                0.                11.1096E-12 
                1.E-03             1.22991    
                2.E-03             3.88191    
                3.5E-03            7.92205    
                5.75E-03          14.4992     
                6.59375E-03       17.4699     
                7.85938E-03       22.7457     
                8.33398E-03       25.0351     
                8.51196E-03       25.9457     
                8.77893E-03       27.4588     
                9.0459E-03        29.2483     
                9.31287E-03       30.9761     
                9.57983E-03       32.5364     
                9.8468E-03        34.0639     
               10.2473E-03        35.1503     
               10.8479E-03        35.3446     
               11.7489E-03        35.4434     
               13.1005E-03        35.59       
               15.1278E-03        35.827      
               18.1687E-03        36.1223     
               22.7301E-03        35.68       
               23.8704E-03        35.7122     
               25.0108E-03        35.7907     
               26.7213E-03        35.9377     
               29.2871E-03        36.2026     
               33.1358E-03        36.6862     
               38.9088E-03        37.6228     
               47.5683E-03        39.6337     
               60.5576E-03        44.3566     
               80.0415E-03        56.2503     
              109.267E-03         81.1177     
              153.106E-03        107.191      
              218.864E-03        156.701      
              317.502E-03        257.252      
              417.502E-03        394.7        
              517.502E-03        571.743      
              617.502E-03        792.4        
              717.502E-03          1.06077E+03
              817.502E-03          1.38099E+03
              917.502E-03          1.75724E+03
                1.                 2.11279E+03
                1.                 2.11279E+03
                1.001              2.11602E+03
                1.002              2.11966E+03
                1.0035             2.12494E+03
                1.00575            2.13267E+03
                1.00912            2.14421E+03
                1.01419            2.16153E+03
                1.02178            2.18764E+03
                1.03317            2.22709E+03
                1.05026            2.28697E+03
                1.07589            2.3785E+03 
                1.11433            2.51981E+03
                1.172              2.741E+03  
                1.25849            3.09358E+03
                1.35849            3.53131E+03
                1.45849            3.99981E+03
                1.55849            4.496E+03  
                1.65849            5.01331E+03
                1.75849            5.53693E+03
                1.85849            5.81866E+03
                1.86474            5.69196E+03
                1.86631            5.64722E+03
                1.86865            5.53045E+03
                1.87216            5.04802E+03
                1.87568            4.89649E+03
                1.87656            5.12079E+03
                1.87744            5.53418E+03
                1.87876            6.50453E+03
                1.87925            6.95235E+03
                1.87999            7.79246E+03
                1.8811             9.48623E+03
                1.88152           10.2418E+03 
                1.88215           11.6001E+03 
                1.88309           14.103E+03  
                1.88449           17.9961E+03 
                1.88661           21.5272E+03 
                1.88977           25.3161E+03 
                1.89294           29.2895E+03 
                1.89611           32.4379E+03 
                1.90086           35.5599E+03 
                1.90799           38.5708E+03 
                1.91868           40.301E+03  
                1.93471           35.3435E+03 
                1.95877           18.7746E+03 
                1.98282            6.97707E+03
                2.                 3.36096E+03
                2.                 3.36096E+03
                2.025            691.091      
                2.05             603.559      
                2.075            592.702      
                2.1              582.851      
                2.1375           569.837      
                2.19375          554.483      
                2.27813          540.77       
                2.37812          538.804      
                2.47813          552.125      
                2.57813          580.565      
                2.67812          624.092      
                2.77813          682.904      
                2.87812          757.628      
                2.97813          849.506      
                3.               872.041      




