
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7809centroid  

                0.                14.8128E-12 
                1.E-03           112.563      
                2.E-03           519.016      
                3.5E-03            1.77561E+03
                5.75E-03           5.47951E+03
                6.59375E-03        7.48646E+03
                7.85938E-03       11.3247E+03 
                8.33398E-03       13.2607E+03 
                8.51196E-03       14.1636E+03 
                8.77893E-03       16.7501E+03 
                9.0459E-03        19.6663E+03 
                9.31287E-03       21.2785E+03 
                9.57983E-03       22.5145E+03 
                9.8468E-03        23.6266E+03 
               10.2473E-03        24.2716E+03 
               10.8479E-03        24.1088E+03 
               11.7489E-03        23.6972E+03 
               13.1005E-03        23.0436E+03 
               15.1278E-03        21.9771E+03 
               18.1687E-03        19.8322E+03 
               22.7301E-03        14.6464E+03 
               23.8704E-03        14.0908E+03 
               25.0108E-03        13.6062E+03 
               26.7213E-03        12.9436E+03 
               29.2871E-03        12.0459E+03 
               33.1358E-03        10.8427E+03 
               38.9088E-03         9.23884E+03
               47.5683E-03         7.14724E+03
               60.5576E-03         4.75254E+03
               80.0415E-03         2.71285E+03
              109.267E-03          2.17838E+03
              153.106E-03          2.96134E+03
              218.864E-03          4.19758E+03
              317.502E-03          6.29609E+03
              417.502E-03          8.80156E+03
              517.502E-03         11.7423E+03 
              617.502E-03         15.163E+03  
              717.502E-03         19.105E+03  
              817.502E-03         23.6088E+03 
              917.502E-03         28.714E+03  
                1.                33.4066E+03 
                1.                33.4066E+03 
                1.001             33.4251E+03 
                1.002             33.4458E+03 
                1.0035            33.4746E+03 
                1.00575           33.5158E+03 
                1.00912           33.577E+03  
                1.01419           33.6695E+03 
                1.02178           33.8102E+03 
                1.03317           34.0218E+03 
                1.05026           34.353E+03  
                1.07589           34.8562E+03 
                1.11433           35.6289E+03 
                1.172             36.8188E+03 
                1.25849           38.649E+03  
                1.35849           40.8109E+03 
                1.45849           43.0016E+03 
                1.55849           45.2099E+03 
                1.65849           47.4323E+03 
                1.75849           49.6632E+03 
                1.85849           52.0272E+03 
                1.86474           52.3917E+03 
                1.86631           52.5001E+03 
                1.86865           52.7605E+03 
                1.87216           54.8309E+03 
                1.87568           85.0981E+03 
                1.87656          102.835E+03  
                1.87744          127.073E+03  
                1.87876          175.952E+03  
                1.87925          198.1E+03    
                1.87999          236.278E+03  
                1.8811           304.102E+03  
                1.88152          333.624E+03  
                1.88215          380.582E+03  
                1.88309          453.419E+03  
                1.88449          558.746E+03  
                1.88661          694.07E+03   
                1.88977          818.291E+03  
                1.89294          863.706E+03  
                1.89611          852.989E+03  
                1.90086          781.124E+03  
                1.90799          653.9E+03    
                1.91868          498.395E+03  
                1.93471          349.647E+03  
                1.95877          244.84E+03   
                1.98282          203.18E+03   
                2.               183.375E+03  
                2.               183.375E+03  
                2.025              2.27766E+03
                2.05               4.10407E+03
                2.075              5.34591E+03
                2.1                5.55509E+03
                2.1375             5.69567E+03
                2.19375            5.89134E+03
                2.27813            6.19439E+03
                2.37812            6.57065E+03
                2.47813            6.96707E+03
                2.57813            7.38571E+03
                2.67812            7.82979E+03
                2.77813            8.30423E+03
                2.87812            8.81701E+03
                2.97813            9.3809E+03 
                3.                 9.52358E+03




