
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7144centroid  

                0.                11.1096E-12 
                1.E-03             1.55654    
                2.E-03             4.97684    
                3.5E-03           10.2782     
                5.75E-03          18.4549     
                6.59375E-03       21.9679     
                7.85938E-03       28.2012     
                8.33398E-03       30.9271     
                8.51196E-03       32.0038     
                8.77893E-03       33.6535     
                9.0459E-03        35.6791     
                9.31287E-03       37.8078     
                9.57983E-03       39.7613     
                9.8468E-03        41.6919     
               10.2473E-03        43.0531     
               10.8479E-03        43.2406     
               11.7489E-03        43.2611     
               13.1005E-03        43.2716     
               15.1278E-03        43.2699     
               18.1687E-03        43.1568     
               22.7301E-03        41.9744     
               23.8704E-03        41.7681     
               25.0108E-03        41.6144     
               26.7213E-03        41.414      
               29.2871E-03        41.1625     
               33.1358E-03        40.8904     
               38.9088E-03        40.7729     
               47.5683E-03        41.4416     
               60.5576E-03        44.7167     
               80.0415E-03        55.6515     
              109.267E-03         80.9356     
              153.106E-03        106.336      
              218.864E-03        154.956      
              317.502E-03        253.473      
              417.502E-03        389.879      
              517.502E-03        565.261      
              617.502E-03        783.675      
              717.502E-03          1.04933E+03
              817.502E-03          1.36629E+03
              917.502E-03          1.73869E+03
                1.                 2.09057E+03
                1.                 2.09057E+03
                1.001              2.09383E+03
                1.002              2.09708E+03
                1.0035             2.10288E+03
                1.00575            2.11076E+03
                1.00912            2.1225E+03 
                1.01419            2.14022E+03
                1.02178            2.16667E+03
                1.03317            2.20693E+03
                1.05026            2.26745E+03
                1.07589            2.36021E+03
                1.11433            2.50344E+03
                1.172              2.72772E+03
                1.25849            3.08568E+03
                1.35849            3.53102E+03
                1.45849            4.00861E+03
                1.55849            4.51832E+03
                1.65849            5.04782E+03
                1.75849            5.58837E+03
                1.85849            5.88189E+03
                1.86474            5.73418E+03
                1.86631            5.69544E+03
                1.86865            5.54245E+03
                1.87216            4.97778E+03
                1.87568            4.79256E+03
                1.87656            5.05809E+03
                1.87744            5.52975E+03
                1.87876            6.59162E+03
                1.87925            7.07003E+03
                1.87999            7.91828E+03
                1.8811             9.28051E+03
                1.88152            9.83046E+03
                1.88215           10.6492E+03 
                1.88309           11.763E+03  
                1.88449           13.6915E+03 
                1.88661           17.7501E+03 
                1.88977           23.4491E+03 
                1.89294           27.1945E+03 
                1.89611           29.5773E+03 
                1.90086           31.788E+03  
                1.90799           34.1769E+03 
                1.91868           36.9887E+03 
                1.93471           37.5888E+03 
                1.95877           27.6178E+03 
                1.98282           13.8807E+03 
                2.                 7.11587E+03
                2.                 7.11587E+03
                2.025            646.702      
                2.05             534.156      
                2.075            524.148      
                2.1              517.365      
                2.1375           508.381      
                2.19375          499.171      
                2.27813          493.917      
                2.37812          501.089      
                2.47813          522.478      
                2.57813          558.089      
                2.67812          608.07       
                2.77813          672.744      
                2.87812          752.951      
                2.97813          850.193      
                3.               873.97       




