
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3837centroid  

                0.                 6.48062E-12
                1.E-03           404.968E-03  
                2.E-03             1.95873    
                3.5E-03            5.67669    
                5.75E-03          12.589      
                6.59375E-03       15.4426     
                7.85938E-03       19.922      
                8.33398E-03       21.6348     
                8.51196E-03       22.2644     
                8.77893E-03       23.1133     
                9.0459E-03        24.1453     
                9.31287E-03       25.2746     
                9.57983E-03       26.3251     
                9.8468E-03        27.3533     
               10.2473E-03        28.2703     
               10.8479E-03        28.9232     
               11.7489E-03        29.8411     
               13.1005E-03        31.3091     
               15.1278E-03        33.7186     
               18.1687E-03        37.7768     
               22.7301E-03        44.7294     
               23.8704E-03        46.5783     
               25.0108E-03        48.4905     
               26.7213E-03        51.4507     
               29.2871E-03        56.0786     
               33.1358E-03        63.3995     
               38.9088E-03        75.1135     
               47.5683E-03        94.0338     
               60.5576E-03       124.798      
               80.0415E-03       175.107      
              109.267E-03        260.964      
              153.106E-03        419.979      
              218.864E-03        712.855      
              317.502E-03          1.28646E+03
              417.502E-03          2.05308E+03
              517.502E-03          3.03018E+03
              617.502E-03          4.24192E+03
              717.502E-03          5.71252E+03
              817.502E-03          7.46626E+03
              917.502E-03          9.52655E+03
                1.                11.4764E+03 
                1.                11.4764E+03 
                1.001             11.4879E+03 
                1.002             11.5004E+03 
                1.0035            11.519E+03  
                1.00575           11.5471E+03 
                1.00912           11.5898E+03 
                1.01419           11.655E+03  
                1.02178           11.7556E+03 
                1.03317           11.9124E+03 
                1.05026           12.1605E+03 
                1.07589           12.5621E+03 
                1.11433           13.2218E+03 
                1.172             14.315E+03  
                1.25849           16.1058E+03 
                1.35849           18.3349E+03 
                1.45849           20.8029E+03 
                1.55849           23.7101E+03 
                1.65849           27.4063E+03 
                1.75849           32.5683E+03 
                1.85849           49.6161E+03 
                1.86474           53.8073E+03 
                1.86631           55.1394E+03 
                1.86865           58.2547E+03 
                1.87216           71.0586E+03 
                1.87568           91.6553E+03 
                1.87656           90.0973E+03 
                1.87744           82.4966E+03 
                1.87876           60.5088E+03 
                1.87925           51.2716E+03 
                1.87999           38.2672E+03 
                1.8811            23.4979E+03 
                1.88152           19.4041E+03 
                1.88215           14.6104E+03 
                1.88309            9.87203E+03
                1.88449            6.10231E+03
                1.88661            3.89588E+03
                1.88977            3.29025E+03
                1.89294            3.42666E+03
                1.89611            3.64772E+03
                1.90086            3.92425E+03
                1.90799            4.24179E+03
                1.91868            4.59381E+03
                1.93471            4.96567E+03
                1.95877            5.35618E+03
                1.98282            5.67027E+03
                2.                 5.87406E+03
                2.                 5.87406E+03
                2.025              5.74264E+03
                2.05               5.54006E+03
                2.075              5.31168E+03
                2.1                5.08378E+03
                2.1375             4.74933E+03
                2.19375            4.26625E+03
                2.27813            3.58643E+03
                2.37812            2.85728E+03
                2.47813            2.22148E+03
                2.57813            1.69548E+03
                2.67812            1.30071E+03
                2.77813            1.07014E+03
                2.87812            1.05872E+03
                2.97813            1.36907E+03
                3.                 1.49672E+03




