
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7693centroid  

                0.                11.1096E-12 
                1.E-03            35.5139     
                2.E-03           184.699      
                3.5E-03          639.688      
                5.75E-03           1.85287E+03
                6.59375E-03        2.48292E+03
                7.85938E-03        3.51774E+03
                8.33398E-03        3.85235E+03
                8.51196E-03        3.93772E+03
                8.77893E-03        3.81562E+03
                9.0459E-03         3.68364E+03
                9.31287E-03        3.77545E+03
                9.57983E-03        3.88796E+03
                9.8468E-03         4.00832E+03
               10.2473E-03         4.10974E+03
               10.8479E-03         4.15962E+03
               11.7489E-03         4.22109E+03
               13.1005E-03         4.31576E+03
               15.1278E-03         4.47225E+03
               18.1687E-03         4.81352E+03
               22.7301E-03         5.71669E+03
               23.8704E-03         5.75436E+03
               25.0108E-03         5.78074E+03
               26.7213E-03         5.79991E+03
               29.2871E-03         5.79315E+03
               33.1358E-03         5.72557E+03
               38.9088E-03         5.5396E+03 
               47.5683E-03         5.1603E+03 
               60.5576E-03         4.51762E+03
               80.0415E-03         3.5121E+03 
              109.267E-03          2.75212E+03
              153.106E-03          4.11827E+03
              218.864E-03          6.35474E+03
              317.502E-03         10.2495E+03 
              417.502E-03         15.0014E+03 
              517.502E-03         20.6788E+03 
              617.502E-03         27.38E+03   
              717.502E-03         35.1956E+03 
              817.502E-03         44.2133E+03 
              917.502E-03         54.5184E+03 
                1.                64.0509E+03 
                1.                64.0509E+03 
                1.001             64.0312E+03 
                1.002             63.9994E+03 
                1.0035            63.9427E+03 
                1.00575           63.8538E+03 
                1.00912           63.723E+03  
                1.01419           63.5363E+03 
                1.02178           63.2755E+03 
                1.03317           62.9187E+03 
                1.05026           62.4392E+03 
                1.07589           61.802E+03  
                1.11433           60.9578E+03 
                1.172             59.832E+03  
                1.25849           58.2695E+03 
                1.35849           56.5153E+03 
                1.45849           54.6828E+03 
                1.55849           52.749E+03  
                1.65849           50.8212E+03 
                1.75849           49.1412E+03 
                1.85849           53.5783E+03 
                1.86474           60.3908E+03 
                1.86631           62.8078E+03 
                1.86865           69.264E+03  
                1.87216          104.936E+03  
                1.87568          232.581E+03  
                1.87656          272.256E+03  
                1.87744          314.662E+03  
                1.87876          378.537E+03  
                1.87925          401.366E+03  
                1.87999          433.672E+03  
                1.8811           477.393E+03  
                1.88152          493.252E+03  
                1.88215          515.709E+03  
                1.88309          546.223E+03  
                1.88449          584.285E+03  
                1.88661          625.706E+03  
                1.88977          659.402E+03  
                1.89294          671.362E+03  
                1.89611          669.556E+03  
                1.90086          653.361E+03  
                1.90799          621.724E+03  
                1.91868          575.646E+03  
                1.93471          512.827E+03  
                1.95877          413.394E+03  
                1.98282          293.432E+03  
                2.               202.055E+03  
                2.               202.055E+03  
                2.025              4.33756E+03
                2.05               8.57845E+03
                2.075              8.89299E+03
                2.1                8.80324E+03
                2.1375             8.61026E+03
                2.19375            8.32E+03   
                2.27813            7.89855E+03
                2.37812            7.42066E+03
                2.47813            6.96593E+03
                2.57813            6.53395E+03
                2.67812            6.12423E+03
                2.77813            5.73608E+03
                2.87812            5.36858E+03
                2.97813            5.02073E+03
                3.                 4.94932E+03




