
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0250centroid  

                0.                 2.77741E-12
                1.E-03            20.156E-03  
                2.E-03            21.9335E-03 
                3.5E-03          139.996E-03  
                5.75E-03         601.371E-03  
                6.59375E-03      826.73E-03   
                7.85938E-03        1.20293    
                8.33398E-03        1.34795    
                8.51196E-03        1.39972    
                8.77893E-03        1.45818    
                9.0459E-03         1.55547    
                9.31287E-03        1.67497    
                9.57983E-03        1.77738    
                9.8468E-03         1.87499    
               10.2473E-03         1.88256    
               10.8479E-03         1.74465    
               11.7489E-03         1.52285    
               13.1005E-03         1.23054    
               15.1278E-03       919.563E-03  
               18.1687E-03       604.688E-03  
               22.7301E-03       411.726E-03  
               23.8704E-03       400.91E-03   
               25.0108E-03       402.53E-03   
               26.7213E-03       424.96E-03   
               29.2871E-03       495.498E-03  
               33.1358E-03       664.631E-03  
               38.9088E-03         1.016      
               47.5683E-03         1.66608    
               60.5576E-03         2.8158     
               80.0415E-03         4.75665    
              109.267E-03          7.63075    
              153.106E-03         11.0704     
              218.864E-03         16.8218     
              317.502E-03         31.8458     
              417.502E-03         55.4417     
              517.502E-03         88.0206     
              617.502E-03        131.902      
              717.502E-03        189.431      
              817.502E-03        263.27       
              917.502E-03        351.         
                1.               444.249      
                1.               444.249      
                1.001            458.51       
                1.002            469.044      
                1.0035           492.673      
                1.00575          525.317      
                1.00912          578.125      
                1.01419          663.138      
                1.02178          804.756      
                1.03317            1.05055E+03
                1.05026            1.4997E+03 
                1.07589            2.40313E+03
                1.11433            4.20753E+03
                1.172              8.00269E+03
                1.25849           14.8045E+03 
                1.35849           23.1661E+03 
                1.45849           30.2557E+03 
                1.55849           35.7825E+03 
                1.65849           40.2104E+03 
                1.75849           44.0514E+03 
                1.85849           45.5469E+03 
                1.86474           44.9013E+03 
                1.86631           44.7244E+03 
                1.86865           43.9717E+03 
                1.87216           40.1373E+03 
                1.87568           31.1541E+03 
                1.87656           29.1226E+03 
                1.87744           27.3593E+03 
                1.87876           25.2027E+03 
                1.87925           24.4913E+03 
                1.87999           23.6232E+03 
                1.8811            22.6478E+03 
                1.88152           22.326E+03  
                1.88215           21.9411E+03 
                1.88309           21.5189E+03 
                1.88449           21.1056E+03 
                1.88661           20.783E+03  
                1.88977           20.5858E+03 
                1.89294           20.5179E+03 
                1.89611           20.5109E+03 
                1.90086           20.5525E+03 
                1.90799           20.6462E+03 
                1.91868           20.8075E+03 
                1.93471           21.0552E+03 
                1.95877           21.4323E+03 
                1.98282           21.8149E+03 
                2.                22.0937E+03 
                2.                22.0937E+03 
                2.025             21.5326E+03 
                2.05              21.0516E+03 
                2.075             20.5989E+03 
                2.1               20.1481E+03 
                2.1375            19.4916E+03 
                2.19375           18.4949E+03 
                2.27813           16.9995E+03 
                2.37812           15.1641E+03 
                2.47813           12.8199E+03 
                2.57813           10.5688E+03 
                2.67812            8.11279E+03
                2.77813            5.36956E+03
                2.87812            2.61729E+03
                2.97813          466.323      
                3.               217.027      




