
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6967centroid  

                0.                10.1838E-12 
                1.E-03             1.24973    
                2.E-03             3.93804    
                3.5E-03            7.99107    
                5.75E-03          14.5623     
                6.59375E-03       17.596      
                7.85938E-03       23.019      
                8.33398E-03       25.3001     
                8.51196E-03       26.167      
                8.77893E-03       27.4018     
                9.0459E-03        28.9333     
                9.31287E-03       30.5753     
                9.57983E-03       32.0829     
                9.8468E-03        33.5704     
               10.2473E-03        34.6362     
               10.8479E-03        34.835      
               11.7489E-03        34.9463     
               13.1005E-03        35.1145     
               15.1278E-03        35.3931     
               18.1687E-03        35.8152     
               22.7301E-03        35.9936     
               23.8704E-03        36.0471     
               25.0108E-03        36.1337     
               26.7213E-03        36.2777     
               29.2871E-03        36.5176     
               33.1358E-03        36.9446     
               38.9088E-03        37.8009     
               47.5683E-03        39.767      
               60.5576E-03        44.586      
               80.0415E-03        56.6252     
              109.267E-03         81.1146     
              153.106E-03        107.186      
              218.864E-03        156.694      
              317.502E-03        257.242      
              417.502E-03        394.687      
              517.502E-03        571.727      
              617.502E-03        792.38       
              717.502E-03          1.06074E+03
              817.502E-03          1.38096E+03
              917.502E-03          1.75721E+03
                1.                 2.11275E+03
                1.                 2.11275E+03
                1.001              2.11599E+03
                1.002              2.11963E+03
                1.0035             2.1249E+03 
                1.00575            2.13263E+03
                1.00912            2.14416E+03
                1.01419            2.16148E+03
                1.02178            2.18758E+03
                1.03317            2.22702E+03
                1.05026            2.28689E+03
                1.07589            2.37843E+03
                1.11433            2.51976E+03
                1.172              2.74099E+03
                1.25849            3.09367E+03
                1.35849            3.53152E+03
                1.45849            4.00013E+03
                1.55849            4.49643E+03
                1.65849            5.01387E+03
                1.75849            5.53768E+03
                1.85849            5.82055E+03
                1.86474            5.69439E+03
                1.86631            5.64975E+03
                1.86865            5.53304E+03
                1.87216            5.04665E+03
                1.87568            4.85458E+03
                1.87656            5.06697E+03
                1.87744            5.47139E+03
                1.87876            6.43734E+03
                1.87925            6.88753E+03
                1.87999            7.72796E+03
                1.8811             9.36508E+03
                1.88152           10.0865E+03 
                1.88215           11.3544E+03 
                1.88309           13.6321E+03 
                1.88449           17.2697E+03 
                1.88661           21.0388E+03 
                1.88977           25.2308E+03 
                1.89294           29.2334E+03 
                1.89611           32.3417E+03 
                1.90086           35.4197E+03 
                1.90799           38.3713E+03 
                1.91868           40.0245E+03 
                1.93471           35.0346E+03 
                1.95877           18.5626E+03 
                1.98282            6.87416E+03
                2.                 3.31332E+03
                2.                 3.31332E+03
                2.025            695.519      
                2.05             603.857      
                2.075            592.723      
                2.1              582.848      
                2.1375           569.832      
                2.19375          554.478      
                2.27813          540.767      
                2.37812          538.802      
                2.47813          552.123      
                2.57813          580.566      
                2.67812          624.095      
                2.77813          682.909      
                2.87812          757.636      
                2.97813          849.521      
                3.               872.06       




