
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7766centroid  

                0.                12.9612E-12 
                1.E-03            17.7197     
                2.E-03            98.8451     
                3.5E-03          450.029      
                5.75E-03           1.95472E+03
                6.59375E-03        2.97166E+03
                7.85938E-03        4.98733E+03
                8.33398E-03        5.90403E+03
                8.51196E-03        6.29932E+03
                8.77893E-03        7.33888E+03
                9.0459E-03         7.99109E+03
                9.31287E-03        8.21614E+03
                9.57983E-03        8.37881E+03
                9.8468E-03         8.52532E+03
               10.2473E-03         8.62608E+03
               10.8479E-03         8.64407E+03
               11.7489E-03         8.65166E+03
               13.1005E-03         8.65918E+03
               15.1278E-03         8.65583E+03
               18.1687E-03         8.50008E+03
               22.7301E-03         6.57408E+03
               23.8704E-03         6.32343E+03
               25.0108E-03         6.09481E+03
               26.7213E-03         5.76604E+03
               29.2871E-03         5.29316E+03
               33.1358E-03         4.62319E+03
               38.9088E-03         3.71004E+03
               47.5683E-03         2.57052E+03
               60.5576E-03         1.36172E+03
               80.0415E-03       366.244      
              109.267E-03        132.665      
              153.106E-03        162.206      
              218.864E-03        215.049      
              317.502E-03        315.197      
              417.502E-03        443.831      
              517.502E-03        602.262      
              617.502E-03        793.366      
              717.502E-03          1.02015E+03
              817.502E-03          1.28565E+03
              917.502E-03          1.59292E+03
                1.                 1.88002E+03
                1.                 1.88002E+03
                1.001              1.88172E+03
                1.002              1.88365E+03
                1.0035             1.88642E+03
                1.00575            1.89047E+03
                1.00912            1.89659E+03
                1.01419            1.90594E+03
                1.02178            1.92039E+03
                1.03317            1.94281E+03
                1.05026            1.97786E+03
                1.07589            2.03317E+03
                1.11433            2.12167E+03
                1.172              2.2662E+03 
                1.25849            2.50962E+03
                1.35849            2.83118E+03
                1.45849            3.19846E+03
                1.55849            3.61295E+03
                1.65849            4.07081E+03
                1.75849            4.55775E+03
                1.85849            5.04244E+03
                1.86474            5.51892E+03
                1.86631            5.79747E+03
                1.86865            6.78938E+03
                1.87216           17.4721E+03 
                1.87568           89.3943E+03 
                1.87656          114.985E+03  
                1.87744          142.283E+03  
                1.87876          181.461E+03  
                1.87925          194.538E+03  
                1.87999          212.443E+03  
                1.8811           237.438E+03  
                1.88152          247.627E+03  
                1.88215          263.952E+03  
                1.88309          290.687E+03  
                1.88449          333.024E+03  
                1.88661          392.953E+03  
                1.88977          452.366E+03  
                1.89294          475.134E+03  
                1.89611          469.868E+03  
                1.90086          434.215E+03  
                1.90799          373.175E+03  
                1.91868          303.09E+03   
                1.93471          240.816E+03  
                1.95877          189.943E+03  
                1.98282          151.248E+03  
                2.               128.806E+03  
                2.               128.806E+03  
                2.025              6.53523E+03
                2.05             459.979      
                2.075            640.56       
                2.1              685.86       
                2.1375           721.075      
                2.19375          773.913      
                2.27813          862.307      
                2.37812          981.708      
                2.47813            1.11742E+03
                2.57813            1.27006E+03
                2.67812            1.44068E+03
                2.77813            1.63094E+03
                2.87812            1.84365E+03
                2.97813            2.08337E+03
                3.                 2.1427E+03 




