
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5526centroid  

                0.                11.1096E-12 
                1.E-03           352.473E-03  
                2.E-03             1.18897    
                3.5E-03            2.68066    
                5.75E-03           5.59622    
                6.59375E-03        6.99362    
                7.85938E-03        9.43426    
                8.33398E-03       10.4367     
                8.51196E-03       10.8131     
                8.77893E-03       11.3267     
                9.0459E-03        11.9406     
                9.31287E-03       12.619      
                9.57983E-03       13.2504     
                9.8468E-03        13.8737     
               10.2473E-03        14.3828     
               10.8479E-03        14.6449     
               11.7489E-03        14.9874     
               13.1005E-03        15.5367     
               15.1278E-03        16.44       
               18.1687E-03        17.9399     
               22.7301E-03        20.3445     
               23.8704E-03        20.9414     
               25.0108E-03        21.5527     
               26.7213E-03        22.4785     
               29.2871E-03        23.8779     
               33.1358E-03        25.984      
               38.9088E-03        29.1255     
               47.5683E-03        33.7498     
               60.5576E-03        40.4664     
               80.0415E-03        50.2184     
              109.267E-03         64.8804     
              153.106E-03         87.5899     
              218.864E-03        127.026      
              317.502E-03        202.193      
              417.502E-03        301.752      
              517.502E-03        428.085      
              617.502E-03        584.219      
              717.502E-03        773.084      
              817.502E-03        997.58       
              917.502E-03          1.26057E+03
                1.                 1.50862E+03
                1.                 1.50862E+03
                1.001              1.51103E+03
                1.002              1.51376E+03
                1.0035             1.51788E+03
                1.00575            1.52409E+03
                1.00912            1.53344E+03
                1.01419            1.54754E+03
                1.02178            1.56887E+03
                1.03317            1.60125E+03
                1.05026            1.65066E+03
                1.07589            1.72659E+03
                1.11433            1.84465E+03
                1.172              2.03161E+03
                1.25849            2.3372E+03 
                1.35849            2.73376E+03
                1.45849            3.1825E+03 
                1.55849            3.68962E+03
                1.65849            4.26574E+03
                1.75849            4.93725E+03
                1.85849            6.1847E+03 
                1.86474            6.47811E+03
                1.86631            6.57957E+03
                1.86865            6.8368E+03 
                1.87216            8.39727E+03
                1.87568           17.2973E+03 
                1.87656           21.2427E+03 
                1.87744           26.1471E+03 
                1.87876           34.9152E+03 
                1.87925           38.3974E+03 
                1.87999           43.3642E+03 
                1.8811            49.4438E+03 
                1.88152           51.1489E+03 
                1.88215           52.9119E+03 
                1.88309           53.8673E+03 
                1.88449           50.7716E+03 
                1.88661           36.4187E+03 
                1.88977           19.4612E+03 
                1.89294           14.2919E+03 
                1.89611           13.1024E+03 
                1.90086           12.5856E+03 
                1.90799           11.4351E+03 
                1.91868            8.73558E+03
                1.93471            5.15287E+03
                1.95877            2.61005E+03
                1.98282            1.89017E+03
                2.                 1.80623E+03
                2.                 1.80623E+03
                2.025              2.0784E+03 
                2.05               2.12188E+03
                2.075              2.03987E+03
                2.1                1.94631E+03
                2.1375             1.81032E+03
                2.19375            1.62098E+03
                2.27813            1.37045E+03
                2.37812            1.12535E+03
                2.47813          935.745      
                2.57813          800.234      
                2.67812          716.274      
                2.77813          679.524      
                2.87812          682.669      
                2.97813          714.141      
                3.               723.332      




