
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7285centroid  

                0.                14.8128E-12 
                1.E-03             1.86391    
                2.E-03             6.11673    
                3.5E-03           13.3081     
                5.75E-03          24.87       
                6.59375E-03       29.1512     
                7.85938E-03       35.3284     
                8.33398E-03       37.6951     
                8.51196E-03       38.6201     
                8.77893E-03       39.9346     
                9.0459E-03        40.8674     
                9.31287E-03       42.2223     
                9.57983E-03       43.5801     
                9.8468E-03        44.9808     
               10.2473E-03        46.0597     
               10.8479E-03        46.3814     
               11.7489E-03        46.686      
               13.1005E-03        47.1353     
               15.1278E-03        47.8345     
               18.1687E-03        49.006      
               22.7301E-03        48.7444     
               23.8704E-03        48.648      
               25.0108E-03        48.5954     
               26.7213E-03        48.5293     
               29.2871E-03        48.4227     
               33.1358E-03        48.2063     
               38.9088E-03        47.7516     
               47.5683E-03        47.014      
               60.5576E-03        47.0485     
               80.0415E-03        53.7712     
              109.267E-03         78.9188     
              153.106E-03        102.739      
              218.864E-03        148.523      
              317.502E-03        242.294      
              417.502E-03        370.95       
              517.502E-03        536.859      
              617.502E-03        743.666      
              717.502E-03        995.122      
              817.502E-03          1.29504E+03
              917.502E-03          1.64729E+03
                1.                 1.98002E+03
                1.                 1.98002E+03
                1.001              1.9832E+03 
                1.002              1.98684E+03
                1.0035             1.99217E+03
                1.00575            1.99999E+03
                1.00912            2.01166E+03
                1.01419            2.02917E+03
                1.02178            2.05549E+03
                1.03317            2.09519E+03
                1.05026            2.15535E+03
                1.07589            2.24725E+03
                1.11433            2.38918E+03
                1.172              2.61179E+03
                1.25849            2.96807E+03
                1.35849            3.41277E+03
                1.45849            3.89221E+03
                1.55849            4.40445E+03
                1.65849            4.94386E+03
                1.75849            5.49663E+03
                1.85849            5.81153E+03
                1.86474            5.6469E+03 
                1.86631            5.58955E+03
                1.86865            5.44104E+03
                1.87216            4.8437E+03 
                1.87568            4.77029E+03
                1.87656            5.08649E+03
                1.87744            5.60789E+03
                1.87876            6.76021E+03
                1.87925            7.27936E+03
                1.87999            8.21772E+03
                1.8811            10.0001E+03 
                1.88152           10.7769E+03 
                1.88215           12.1259E+03 
                1.88309           14.5356E+03 
                1.88449           18.3611E+03 
                1.88661           21.8702E+03 
                1.88977           24.0625E+03 
                1.89294           26.0111E+03 
                1.89611           27.4252E+03 
                1.90086           28.4935E+03 
                1.90799           29.5947E+03 
                1.91868           31.6785E+03 
                1.93471           34.6628E+03 
                1.95877           32.575E+03  
                1.98282           22.2744E+03 
                2.                14.0518E+03 
                2.                14.0518E+03 
                2.025            627.41       
                2.05             468.576      
                2.075            461.461      
                2.1              457.286      
                2.1375           452.685      
                2.19375          449.379      
                2.27813          452.59       
                2.37812          468.997      
                2.47813          499.044      
                2.57813          542.781      
                2.67812          600.418      
                2.77813          672.433      
                2.87812          759.774      
                2.97813          864.094      
                3.               889.538      




