
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6319centroid  

                0.                 9.25803E-12
                1.E-03           356.569E-03  
                2.E-03             2.1161     
                3.5E-03            7.17058    
                5.75E-03          16.9891     
                6.59375E-03       20.904      
                7.85938E-03       26.8598     
                8.33398E-03       29.0893     
                8.51196E-03       29.8992     
                8.77893E-03       30.9518     
                9.0459E-03        32.3845     
                9.31287E-03       33.9919     
                9.57983E-03       35.4553     
                9.8468E-03        36.8779     
               10.2473E-03        37.9192     
               10.8479E-03        38.1938     
               11.7489E-03        38.4478     
               13.1005E-03        38.8773     
               15.1278E-03        39.6582     
               18.1687E-03        41.115      
               22.7301E-03        43.9331     
               23.8704E-03        44.7027     
               25.0108E-03        45.531      
               26.7213E-03        46.8391     
               29.2871E-03        48.9328     
               33.1358E-03        52.3449     
               38.9088E-03        58.0144     
               47.5683E-03        67.6327     
               60.5576E-03        84.2785     
               80.0415E-03       114.278      
              109.267E-03        172.76       
              153.106E-03        279.107      
              218.864E-03        459.975      
              317.502E-03        781.738      
              417.502E-03          1.17692E+03
              517.502E-03          1.65107E+03
              617.502E-03          2.21295E+03
              717.502E-03          2.87107E+03
              817.502E-03          3.63373E+03
              917.502E-03          4.52811E+03
                1.                 5.32174E+03
                1.                 5.32174E+03
                1.001              5.31621E+03
                1.002              5.31036E+03
                1.0035             5.30227E+03
                1.00575            5.29067E+03
                1.00912            5.27329E+03
                1.01419            5.2478E+03 
                1.02178            5.20937E+03
                1.03317            5.15195E+03
                1.05026            5.06664E+03
                1.07589            4.94002E+03
                1.11433            4.75484E+03
                1.172              4.49037E+03
                1.25849            4.11702E+03
                1.35849            3.73208E+03
                1.45849            3.39562E+03
                1.55849            3.10789E+03
                1.65849            2.8714E+03 
                1.75849            2.69631E+03
                1.85849            2.84754E+03
                1.86474            2.9542E+03 
                1.86631            2.99504E+03
                1.86865            3.09883E+03
                1.87216            3.69276E+03
                1.87568            6.15023E+03
                1.87656            7.10945E+03
                1.87744            8.16303E+03
                1.87876            9.92565E+03
                1.87925           10.684E+03  
                1.87999           11.7754E+03 
                1.8811            13.5128E+03 
                1.88152           14.2095E+03 
                1.88215           15.1642E+03 
                1.88309           16.3985E+03 
                1.88449           17.1987E+03 
                1.88661           16.8524E+03 
                1.88977           20.96E+03   
                1.89294           24.8296E+03 
                1.89611           26.3879E+03 
                1.90086           26.5158E+03 
                1.90799           23.9718E+03 
                1.91868           17.922E+03  
                1.93471           12.2079E+03 
                1.95877            9.53815E+03
                1.98282            7.09469E+03
                2.                 5.57396E+03
                2.                 5.57396E+03
                2.025              2.80476E+03
                2.05               2.74556E+03
                2.075              2.66231E+03
                2.1                2.57323E+03
                2.1375             2.44189E+03
                2.19375            2.25328E+03
                2.27813            1.98803E+03
                2.37812            1.70534E+03
                2.47813            1.45276E+03
                2.57813            1.23107E+03
                2.67812            1.03989E+03
                2.77813          878.731      
                2.87812          747.04       
                2.97813          643.913      
                3.               624.986      




