
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6217centroid  

                0.                 8.33223E-12
                1.E-03             3.24396    
                2.E-03            12.3139     
                3.5E-03           28.0091     
                5.75E-03          50.4459     
                6.59375E-03       58.8736     
                7.85938E-03       71.9431     
                8.33398E-03       76.9783     
                8.51196E-03       78.861      
                8.77893E-03       81.5772     
                9.0459E-03        84.5781     
                9.31287E-03       87.6847     
                9.57983E-03       90.6205     
                9.8468E-03        93.5092     
               10.2473E-03        96.6178     
               10.8479E-03        99.8906     
               11.7489E-03       104.706      
               13.1005E-03       112.129      
               15.1278E-03       123.709      
               18.1687E-03       141.946      
               22.7301E-03       170.603      
               23.8704E-03       178.068      
               25.0108E-03       185.665      
               26.7213E-03       197.262      
               29.2871E-03       215.081      
               33.1358E-03       242.693      
               38.9088E-03       285.94       
               47.5683E-03       354.587      
               60.5576E-03       465.428      
               80.0415E-03       649.078      
              109.267E-03        947.641      
              153.106E-03          1.38294E+03
              218.864E-03          2.12303E+03
              317.502E-03          3.46607E+03
              417.502E-03          5.15553E+03
              517.502E-03          7.21696E+03
              617.502E-03          9.68978E+03
              717.502E-03         12.6123E+03 
              817.502E-03         16.022E+03  
              917.502E-03         19.9564E+03 
                1.                23.6234E+03 
                1.                23.6234E+03 
                1.001             23.6354E+03 
                1.002             23.649E+03  
                1.0035            23.6694E+03 
                1.00575           23.7001E+03 
                1.00912           23.7461E+03 
                1.01419           23.815E+03  
                1.02178           23.9181E+03 
                1.03317           24.0724E+03 
                1.05026           24.3031E+03 
                1.07589           24.6477E+03 
                1.11433           25.1635E+03 
                1.172             25.941E+03  
                1.25849           27.1378E+03 
                1.35849           28.5986E+03 
                1.45849           30.1672E+03 
                1.55849           31.8638E+03 
                1.65849           33.7176E+03 
                1.75849           35.798E+03  
                1.85849           39.25E+03   
                1.86474           39.7563E+03 
                1.86631           39.9141E+03 
                1.86865           40.2699E+03 
                1.87216           41.9643E+03 
                1.87568           49.0428E+03 
                1.87656           51.6295E+03 
                1.87744           54.8736E+03 
                1.87876           60.6812E+03 
                1.87925           62.9023E+03 
                1.87999           66.3383E+03 
                1.8811            70.101E+03  
                1.88152           70.8745E+03 
                1.88215           70.8592E+03 
                1.88309           66.9465E+03 
                1.88449           57.7788E+03 
                1.88661           57.5898E+03 
                1.88977           65.2136E+03 
                1.89294           62.3826E+03 
                1.89611           55.9601E+03 
                1.90086           47.8823E+03 
                1.90799           40.0641E+03 
                1.91868           33.3245E+03 
                1.93471           25.5033E+03 
                1.95877           15.2594E+03 
                1.98282            9.0219E+03 
                2.                 6.4593E+03 
                2.                 6.4593E+03 
                2.025              2.63652E+03
                2.05               2.54819E+03
                2.075              2.54209E+03
                2.1                2.54149E+03
                2.1375             2.54397E+03
                2.19375            2.55383E+03
                2.27813            2.58178E+03
                2.37812            2.63433E+03
                2.47813            2.70636E+03
                2.57813            2.79611E+03
                2.67812            2.90138E+03
                2.77813            3.0196E+03 
                2.87812            3.14756E+03
                2.97813            3.2809E+03 
                3.                 3.31002E+03




