
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6877centroid  

                0.                 9.25803E-12
                1.E-03             5.72849    
                2.E-03            21.4726     
                3.5E-03           48.4784     
                5.75E-03          85.8581     
                6.59375E-03       99.6286     
                7.85938E-03      121.017      
                8.33398E-03      129.284      
                8.51196E-03      132.378      
                8.77893E-03      136.914      
                9.0459E-03       142.049      
                9.31287E-03      147.221      
                9.57983E-03      152.026      
                9.8468E-03       156.717      
               10.2473E-03       161.453      
               10.8479E-03       165.925      
               11.7489E-03       172.338      
               13.1005E-03       182.054      
               15.1278E-03       196.881      
               18.1687E-03       219.516      
               22.7301E-03       253.488      
               23.8704E-03       262.185      
               25.0108E-03       270.997      
               26.7213E-03       284.354      
               29.2871E-03       304.673      
               33.1358E-03       335.794      
               38.9088E-03       383.998      
               47.5683E-03       459.958      
               60.5576E-03       582.535      
               80.0415E-03       787.786      
              109.267E-03          1.12735E+03
              153.106E-03          1.61234E+03
              218.864E-03          2.43008E+03
              317.502E-03          3.91328E+03
              417.502E-03          5.78661E+03
              517.502E-03          8.08211E+03
              617.502E-03         10.8452E+03 
              717.502E-03         14.1196E+03 
              817.502E-03         17.9479E+03 
              917.502E-03         22.3878E+03 
                1.                26.5017E+03 
                1.                26.5017E+03 
                1.001             26.515E+03  
                1.002             26.53E+03   
                1.0035            26.5521E+03 
                1.00575           26.5847E+03 
                1.00912           26.6333E+03 
                1.01419           26.7064E+03 
                1.02178           26.8142E+03 
                1.03317           26.9771E+03 
                1.05026           27.2148E+03 
                1.07589           27.5705E+03 
                1.11433           28.0985E+03 
                1.172             28.8835E+03 
                1.25849           30.0579E+03 
                1.35849           31.4238E+03 
                1.45849           32.8064E+03 
                1.55849           34.2177E+03 
                1.65849           35.6042E+03 
                1.75849           36.967E+03  
                1.85849           37.483E+03  
                1.86474           37.1238E+03 
                1.86631           37.026E+03  
                1.86865           36.671E+03  
                1.87216           35.4026E+03 
                1.87568           34.9494E+03 
                1.87656           35.4744E+03 
                1.87744           36.561E+03  
                1.87876           39.2256E+03 
                1.87925           40.4478E+03 
                1.87999           42.7484E+03 
                1.8811            47.3514E+03 
                1.88152           49.3838E+03 
                1.88215           53.2379E+03 
                1.88309           61.1659E+03 
                1.88449           75.5656E+03 
                1.88661           87.0262E+03 
                1.88977           87.2236E+03 
                1.89294           87.0589E+03 
                1.89611           87.917E+03  
                1.90086           87.3097E+03 
                1.90799           81.3964E+03 
                1.91868           66.4237E+03 
                1.93471           41.8496E+03 
                1.95877           19.7346E+03 
                1.98282           11.6601E+03 
                2.                 9.00511E+03
                2.                 9.00511E+03
                2.025              2.42355E+03
                2.05               2.10816E+03
                2.075              2.10788E+03
                2.1                2.12905E+03
                2.1375             2.16673E+03
                2.19375            2.22628E+03
                2.27813            2.32444E+03
                2.37812            2.44996E+03
                2.47813            2.58948E+03
                2.57813            2.7421E+03 
                2.67812            2.90862E+03
                2.77813            3.0907E+03 
                2.87812            3.29146E+03
                2.97813            3.51592E+03
                3.                 3.56853E+03




