
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7415centroid  

                0.                12.9612E-12 
                1.E-03             2.86832    
                2.E-03            15.6536     
                3.5E-03           57.3567     
                5.75E-03         164.143      
                6.59375E-03      213.517      
                7.85938E-03      285.203      
                8.33398E-03      306.018      
                8.51196E-03      311.301      
                8.77893E-03      307.561      
                9.0459E-03       308.01       
                9.31287E-03      318.187      
                9.57983E-03      328.419      
                9.8468E-03       338.725      
               10.2473E-03       345.873      
               10.8479E-03       346.424      
               11.7489E-03       346.045      
               13.1005E-03       345.376      
               15.1278E-03       344.858      
               18.1687E-03       347.621      
               22.7301E-03       374.012      
               23.8704E-03       374.197      
               25.0108E-03       374.043      
               26.7213E-03       373.102      
               29.2871E-03       370.569      
               33.1358E-03       365.236      
               38.9088E-03       355.316      
               47.5683E-03       338.627      
               60.5576E-03       312.685      
               80.0415E-03       273.323      
              109.267E-03        263.497      
              153.106E-03        406.173      
              218.864E-03        630.246      
              317.502E-03          1.00279E+03
              417.502E-03          1.44257E+03
              517.502E-03          1.96008E+03
              617.502E-03          2.56499E+03
              717.502E-03          3.267E+03  
              817.502E-03          4.07473E+03
              917.502E-03          4.99641E+03
                1.                 5.84829E+03
                1.                 5.84829E+03
                1.001              5.84217E+03
                1.002              5.8351E+03 
                1.0035             5.82451E+03
                1.00575            5.80885E+03
                1.00912            5.78565E+03
                1.01419            5.75093E+03
                1.02178            5.70051E+03
                1.03317            5.6248E+03 
                1.05026            5.51627E+03
                1.07589            5.35626E+03
                1.11433            5.12332E+03
                1.172              4.78688E+03
                1.25849            4.3065E+03 
                1.35849            3.78514E+03
                1.45849            3.2973E+03 
                1.55849            2.84182E+03
                1.65849            2.42479E+03
                1.75849            2.04827E+03
                1.85849            1.83002E+03
                1.86474            1.99161E+03
                1.86631            2.05193E+03
                1.86865            2.21968E+03
                1.87216            3.19672E+03
                1.87568            6.92762E+03
                1.87656            8.2624E+03 
                1.87744            9.75643E+03
                1.87876           12.3547E+03 
                1.87925           13.5022E+03 
                1.87999           15.2958E+03 
                1.8811            18.182E+03  
                1.88152           19.4049E+03 
                1.88215           21.2026E+03 
                1.88309           23.828E+03  
                1.88449           27.527E+03  
                1.88661           32.2121E+03 
                1.88977           36.3961E+03 
                1.89294           37.9033E+03 
                1.89611           37.5499E+03 
                1.90086           35.2218E+03 
                1.90799           30.7608E+03 
                1.91868           24.2139E+03 
                1.93471           16.0135E+03 
                1.95877            9.63243E+03
                1.98282            9.1113E+03 
                2.                 9.73413E+03
                2.                 9.73413E+03
                2.025              2.9804E+03 
                2.05               2.02254E+03
                2.075              1.9051E+03 
                2.1                1.84243E+03
                2.1375             1.76014E+03
                2.19375            1.64107E+03
                2.27813            1.47293E+03
                2.37812            1.28972E+03
                2.47813            1.12376E+03
                2.57813          974.809      
                2.67812          842.659      
                2.77813          727.085      
                2.87812          627.891      
                2.97813          544.979      
                3.               528.892      




