
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7227centroid  

                0.                12.9612E-12 
                1.E-03             8.44338    
                2.E-03            42.4018     
                3.5E-03          130.418      
                5.75E-03         303.077      
                6.59375E-03      373.413      
                7.85938E-03      478.199      
                8.33398E-03      514.685      
                8.51196E-03      526.932      
                8.77893E-03      538.1        
                9.0459E-03       555.335      
                9.31287E-03      578.652      
                9.57983E-03      600.253      
                9.8468E-03       621.295      
               10.2473E-03       637.672      
               10.8479E-03       644.435      
               11.7489E-03       652.107      
               13.1005E-03       663.52       
               15.1278E-03       680.948      
               18.1687E-03       709.004      
               22.7301E-03       763.93       
               23.8704E-03       774.116      
               25.0108E-03       784.379      
               26.7213E-03       799.461      
               29.2871E-03       821.456      
               33.1358E-03       853.323      
               38.9088E-03       898.925      
               47.5683E-03       962.36       
               60.5576E-03         1.04579E+03
               80.0415E-03         1.1446E+03 
              109.267E-03          1.34708E+03
              153.106E-03          2.00307E+03
              218.864E-03          3.06973E+03
              317.502E-03          4.92446E+03
              417.502E-03          7.19389E+03
              517.502E-03          9.92029E+03
              617.502E-03         13.1587E+03 
              717.502E-03         16.9598E+03 
              817.502E-03         21.3717E+03 
              917.502E-03         26.4418E+03 
                1.                31.153E+03  
                1.                31.153E+03  
                1.001             31.1387E+03 
                1.002             31.1227E+03 
                1.0035            31.0993E+03 
                1.00575           31.065E+03  
                1.00912           31.0142E+03 
                1.01419           30.9383E+03 
                1.02178           30.825E+03  
                1.03317           30.6558E+03 
                1.05026           30.4033E+03 
                1.07589           30.0262E+03 
                1.11433           29.4633E+03 
                1.172             28.6238E+03 
                1.25849           27.3772E+03 
                1.35849           25.9596E+03 
                1.45849           24.567E+03  
                1.55849           23.1981E+03 
                1.65849           21.8513E+03 
                1.75849           20.5246E+03 
                1.85849           19.2202E+03 
                1.86474           19.4387E+03 
                1.86631           19.5284E+03 
                1.86865           19.7934E+03 
                1.87216           21.3608E+03 
                1.87568           26.7425E+03 
                1.87656           28.6252E+03 
                1.87744           30.6596E+03 
                1.87876           34.112E+03  
                1.87925           35.6702E+03 
                1.87999           38.0188E+03 
                1.8811            41.6767E+03 
                1.88152           43.2266E+03 
                1.88215           45.387E+03  
                1.88309           48.3843E+03 
                1.88449           52.37E+03   
                1.88661           57.2257E+03 
                1.88977           62.2069E+03 
                1.89294           64.0514E+03 
                1.89611           63.3356E+03 
                1.90086           59.814E+03  
                1.90799           52.2929E+03 
                1.91868           38.5786E+03 
                1.93471           18.1414E+03 
                1.95877            3.31976E+03
                1.98282            7.80902E+03
                2.                14.8871E+03 
                2.                14.8871E+03 
                2.025              9.45767E+03
                2.05               7.51552E+03
                2.075              7.25545E+03
                2.1                7.10711E+03
                2.1375             6.90342E+03
                2.19375            6.60662E+03
                2.27813            6.17711E+03
                2.37812            5.69239E+03
                2.47813            5.23413E+03
                2.57813            4.80234E+03
                2.67812            4.39719E+03
                2.77813            4.01894E+03
                2.87812            3.66802E+03
                2.97813            3.34505E+03
                3.                 3.27776E+03




