
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5874centroid  

                0.                 7.40642E-12
                1.E-03           458.14E-03   
                2.E-03             1.49306    
                3.5E-03            3.18892    
                5.75E-03           6.33064    
                6.59375E-03        7.84723    
                7.85938E-03       10.544      
                8.33398E-03       11.6696     
                8.51196E-03       12.0957     
                8.77893E-03       12.6886     
                9.0459E-03        13.3885     
                9.31287E-03       14.1532     
                9.57983E-03       14.8648     
                9.8468E-03        15.568      
               10.2473E-03        16.1418     
               10.8479E-03        16.4334     
               11.7489E-03        16.8114     
               13.1005E-03        17.4133     
               15.1278E-03        18.3947     
               18.1687E-03        20.0053     
               22.7301E-03        22.5209     
               23.8704E-03        23.1434     
               25.0108E-03        23.781      
               26.7213E-03        24.7452     
               29.2871E-03        26.1994     
               33.1358E-03        28.383      
               38.9088E-03        31.637      
               47.5683E-03        36.4448     
               60.5576E-03        43.5216     
               80.0415E-03        54.1191     
              109.267E-03         70.4106     
              153.106E-03         94.3818     
              218.864E-03        136.806      
              317.502E-03        218.873      
              417.502E-03        328.359      
              517.502E-03        467.733      
              617.502E-03        640.279      
              717.502E-03        849.233      
              817.502E-03          1.09782E+03
              917.502E-03          1.38926E+03
                1.                 1.66426E+03
                1.                 1.66426E+03
                1.001              1.66683E+03
                1.002              1.66967E+03
                1.0035             1.67387E+03
                1.00575            1.68013E+03
                1.00912            1.68954E+03
                1.01419            1.70372E+03
                1.02178            1.72512E+03
                1.03317            1.75752E+03
                1.05026            1.80677E+03
                1.07589            1.88208E+03
                1.11433            1.99831E+03
                1.172              2.18044E+03
                1.25849            2.47347E+03
                1.35849            2.84565E+03
                1.45849            3.25593E+03
                1.55849            3.70517E+03
                1.65849            4.19385E+03
                1.75849            4.72493E+03
                1.85849            5.38439E+03
                1.86474            5.47244E+03
                1.86631            5.50194E+03
                1.86865            5.57499E+03
                1.87216            6.08303E+03
                1.87568           10.0544E+03 
                1.87656           12.0725E+03 
                1.87744           14.8242E+03 
                1.87876           20.4608E+03 
                1.87925           23.0284E+03 
                1.87999           27.2524E+03 
                1.8811            33.9339E+03 
                1.88152           36.5112E+03 
                1.88215           40.1965E+03 
                1.88309           45.0779E+03 
                1.88449           50.4702E+03 
                1.88661           51.3811E+03 
                1.88977           38.761E+03  
                1.89294           26.1516E+03 
                1.89611           18.1184E+03 
                1.90086           12.0669E+03 
                1.90799            9.07812E+03
                1.91868            8.35073E+03
                1.93471            6.89924E+03
                1.95877            4.01224E+03
                1.98282            2.36519E+03
                2.                 1.81613E+03
                2.                 1.81613E+03
                2.025              1.45975E+03
                2.05               1.51774E+03
                2.075              1.46848E+03
                2.1                1.40811E+03
                2.1375             1.32047E+03
                2.19375            1.19999E+03
                2.27813            1.04418E+03
                2.37812          897.564      
                2.47813          791.022      
                2.57813          722.834      
                2.67812          690.538      
                2.77813          690.54       
                2.87812          717.405      
                2.97813          763.007      
                3.               774.428      




