
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7536centroid  

                0.                12.9612E-12 
                1.E-03            18.3627     
                2.E-03            94.0683     
                3.5E-03          315.666      
                5.75E-03         866.796      
                6.59375E-03        1.14026E+03
                7.85938E-03        1.59385E+03
                8.33398E-03        1.75825E+03
                8.51196E-03        1.8117E+03 
                8.77893E-03        1.84367E+03
                9.0459E-03         1.87501E+03
                9.31287E-03        1.94655E+03
                9.57983E-03        2.01571E+03
                9.8468E-03         2.08426E+03
               10.2473E-03         2.13697E+03
               10.8479E-03         2.15614E+03
               11.7489E-03         2.17643E+03
               13.1005E-03         2.20626E+03
               15.1278E-03         2.25219E+03
               18.1687E-03         2.33567E+03
               22.7301E-03         2.49457E+03
               23.8704E-03         2.49841E+03
               25.0108E-03         2.50096E+03
               26.7213E-03         2.50058E+03
               29.2871E-03         2.49226E+03
               33.1358E-03         2.46685E+03
               38.9088E-03         2.40867E+03
               47.5683E-03         2.29529E+03
               60.5576E-03         2.10198E+03
               80.0415E-03         1.78688E+03
              109.267E-03          1.59922E+03
              153.106E-03          2.37494E+03
              218.864E-03          3.62865E+03
              317.502E-03          5.78817E+03
              417.502E-03          8.40674E+03
              517.502E-03         11.5293E+03 
              617.502E-03         15.2156E+03 
              717.502E-03         19.5201E+03 
              817.502E-03         24.4948E+03 
              917.502E-03         30.1904E+03 
                1.                35.4677E+03 
                1.                35.4677E+03 
                1.001             35.4532E+03 
                1.002             35.435E+03  
                1.0035            35.4056E+03 
                1.00575           35.3611E+03 
                1.00912           35.2952E+03 
                1.01419           35.1988E+03 
                1.02178           35.0593E+03 
                1.03317           34.8589E+03 
                1.05026           34.5726E+03 
                1.07589           34.1647E+03 
                1.11433           33.5837E+03 
                1.172             32.7468E+03 
                1.25849           31.5327E+03 
                1.35849           30.1546E+03 
                1.45849           28.7699E+03 
                1.55849           27.3716E+03 
                1.65849           25.9827E+03 
                1.75849           24.6548E+03 
                1.85849           24.6491E+03 
                1.86474           26.203E+03  
                1.86631           26.7777E+03 
                1.86865           28.2417E+03 
                1.87216           35.7312E+03 
                1.87568           56.5266E+03 
                1.87656           61.8686E+03 
                1.87744           67.0567E+03 
                1.87876           74.4608E+03 
                1.87925           77.263E+03  
                1.87999           81.339E+03  
                1.8811            87.4517E+03 
                1.88152           89.9412E+03 
                1.88215           93.5317E+03 
                1.88309           98.5748E+03 
                1.88449          105.111E+03  
                1.88661          112.953E+03  
                1.88977          120.65E+03   
                1.89294          123.767E+03  
                1.89611          123.539E+03  
                1.90086          120.074E+03  
                1.90799          113.062E+03  
                1.91868          101.748E+03  
                1.93471           83.4616E+03 
                1.95877           55.6729E+03 
                1.98282           33.0992E+03 
                2.                21.954E+03  
                2.                21.954E+03  
                2.025              6.91939E+03
                2.05               7.04773E+03
                2.075              6.98169E+03
                2.1                6.86278E+03
                2.1375             6.67825E+03
                2.19375            6.40672E+03
                2.27813            6.01331E+03
                2.37812            5.5686E+03 
                2.47813            5.14706E+03
                2.57813            4.74844E+03
                2.67812            4.37244E+03
                2.77813            4.0187E+03 
                2.87812            3.68673E+03
                2.97813            3.37601E+03
                3.                 3.31125E+03




