
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6816centroid  

                0.                10.1838E-12 
                1.E-03             1.05976    
                2.E-03             3.31252    
                3.5E-03            6.59533    
                5.75E-03          11.7607     
                6.59375E-03       14.1676     
                7.85938E-03       18.6277     
                8.33398E-03       20.6083     
                8.51196E-03       21.3917     
                8.77893E-03       22.6269     
                9.0459E-03        24.0761     
                9.31287E-03       25.5324     
                9.57983E-03       26.8605     
                9.8468E-03        28.1669     
               10.2473E-03        29.1174     
               10.8479E-03        29.3374     
               11.7489E-03        29.5115     
               13.1005E-03        29.7872     
               15.1278E-03        30.2446     
               18.1687E-03        30.9639     
               22.7301E-03        31.6041     
               23.8704E-03        31.8305     
               25.0108E-03        32.0943     
               26.7213E-03        32.5153     
               29.2871E-03        33.1882     
               33.1358E-03        34.2787     
               38.9088E-03        36.1012     
               47.5683E-03        39.3017     
               60.5576E-03        45.4276     
               80.0415E-03        57.9582     
              109.267E-03         81.2123     
              153.106E-03        107.71       
              218.864E-03        157.612      
              317.502E-03        258.268      
              417.502E-03        395.405      
              517.502E-03        571.774      
              617.502E-03        791.405      
              717.502E-03          1.05839E+03
              817.502E-03          1.37686E+03
              917.502E-03          1.74962E+03
                1.                 2.10444E+03
                1.                 2.10444E+03
                1.001              2.10764E+03
                1.002              2.1112E+03 
                1.0035             2.11634E+03
                1.00575            2.12388E+03
                1.00912            2.13513E+03
                1.01419            2.1521E+03 
                1.02178            2.17755E+03
                1.03317            2.21613E+03
                1.05026            2.27471E+03
                1.07589            2.36429E+03
                1.11433            2.50256E+03
                1.172              2.71882E+03
                1.25849            3.06317E+03
                1.35849            3.49025E+03
                1.45849            3.94665E+03
                1.55849            4.43136E+03
                1.65849            4.93077E+03
                1.75849            5.43815E+03
                1.85849            5.7116E+03 
                1.86474            5.60526E+03
                1.86631            5.5794E+03 
                1.86865            5.46777E+03
                1.87216            5.0529E+03 
                1.87568            4.95248E+03
                1.87656            5.1794E+03 
                1.87744            5.60826E+03
                1.87876            6.63638E+03
                1.87925            7.12292E+03
                1.87999            8.02229E+03
                1.8811             9.59475E+03
                1.88152           10.2683E+03 
                1.88215           11.3628E+03 
                1.88309           13.1309E+03 
                1.88449           16.3043E+03 
                1.88661           21.7115E+03 
                1.88977           28.6708E+03 
                1.89294           33.5626E+03 
                1.89611           37.035E+03  
                1.90086           40.1854E+03 
                1.90799           41.9666E+03 
                1.91868           39.4981E+03 
                1.93471           27.4099E+03 
                1.95877            9.95459E+03
                1.98282            3.32745E+03
                2.                 2.20601E+03
                2.                 2.20601E+03
                2.025            742.007      
                2.05             675.681      
                2.075            663.709      
                2.1              650.541      
                2.1375           632.444      
                2.19375          609.88       
                2.27813          586.328      
                2.37812          574.139      
                2.47813          578.666      
                2.57813          599.582      
                2.67812          636.65       
                2.77813          689.82       
                2.87812          759.383      
                2.97813          846.126      
                3.               867.462      




