
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7438centroid  

                0.                12.9612E-12 
                1.E-03             3.55052    
                2.E-03            18.0392     
                3.5E-03           60.368      
                5.75E-03         149.941      
                6.59375E-03      186.832      
                7.85938E-03      245.277      
                8.33398E-03      268.205      
                8.51196E-03      276.867      
                8.77893E-03      293.101      
                9.0459E-03       319.926      
                9.31287E-03      342.566      
                9.57983E-03      361.91       
                9.8468E-03       380.231      
               10.2473E-03       391.792      
               10.8479E-03       390.767      
               11.7489E-03       386.58       
               13.1005E-03       379.949      
               15.1278E-03       369.504      
               18.1687E-03       351.12       
               22.7301E-03       331.342      
               23.8704E-03       329.569      
               25.0108E-03       328.148      
               26.7213E-03       326.23       
               29.2871E-03       323.745      
               33.1358E-03       320.84       
               38.9088E-03       317.699      
               47.5683E-03       312.922      
               60.5576E-03       300.01       
               80.0415E-03       268.342      
              109.267E-03        263.526      
              153.106E-03        406.248      
              218.864E-03        630.369      
              317.502E-03          1.00299E+03
              417.502E-03          1.44322E+03
              517.502E-03          1.96041E+03
              617.502E-03          2.56536E+03
              717.502E-03          3.26742E+03
              817.502E-03          4.07518E+03
              917.502E-03          4.99686E+03
                1.                 5.84873E+03
                1.                 5.84873E+03
                1.001              5.8426E+03 
                1.002              5.83554E+03
                1.0035             5.82498E+03
                1.00575            5.80937E+03
                1.00912            5.78623E+03
                1.01419            5.75195E+03
                1.02178            5.70129E+03
                1.03317            5.62668E+03
                1.05026            5.51721E+03
                1.07589            5.3571E+03 
                1.11433            5.12396E+03
                1.172              4.78689E+03
                1.25849            4.30531E+03
                1.35849            3.78238E+03
                1.45849            3.29303E+03
                1.55849            2.83721E+03
                1.65849            2.41758E+03
                1.75849            2.0388E+03 
                1.85849            1.80312E+03
                1.86474            1.95001E+03
                1.86631            2.00544E+03
                1.86865            2.16129E+03
                1.87216            3.11586E+03
                1.87568            7.92404E+03
                1.87656           10.1053E+03 
                1.87744           12.7957E+03 
                1.87876           17.6549E+03 
                1.87925           19.6967E+03 
                1.87999           22.7853E+03 
                1.8811            27.4475E+03 
                1.88152           29.2904E+03 
                1.88215           31.9689E+03 
                1.88309           35.8585E+03 
                1.88449           40.9986E+03 
                1.88661           46.0732E+03 
                1.88977           49.6954E+03 
                1.89294           51.0973E+03 
                1.89611           50.7919E+03 
                1.90086           48.3749E+03 
                1.90799           43.3918E+03 
                1.91868           35.3345E+03 
                1.93471           23.9384E+03 
                1.95877           13.015E+03  
                1.98282            9.61817E+03
                2.                 9.30503E+03
                2.                 9.30503E+03
                2.025              3.03724E+03
                2.05               2.03201E+03
                2.075              1.90593E+03
                2.1                1.84316E+03
                2.1375             1.76002E+03
                2.19375            1.64094E+03
                2.27813            1.4728E+03 
                2.37812            1.28959E+03
                2.47813            1.12363E+03
                2.57813          974.676      
                2.67812          842.52       
                2.77813          726.935      
                2.87812          627.718      
                2.97813          544.761      
                3.               528.631      




