
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7445centroid  

                0.                11.1096E-12 
                1.E-03             3.05944    
                2.E-03             9.95129    
                3.5E-03           20.018      
                5.75E-03          30.2095     
                6.59375E-03       33.6738     
                7.85938E-03       42.338      
                8.33398E-03       47.7637     
                8.51196E-03       50.3261     
                8.77893E-03       56.7298     
                9.0459E-03        64.3579     
                9.31287E-03       69.3848     
                9.57983E-03       73.5416     
                9.8468E-03        77.4693     
               10.2473E-03        80.0446     
               10.8479E-03        80.0547     
               11.7489E-03        79.5266     
               13.1005E-03        78.6755     
               15.1278E-03        77.303      
               18.1687E-03        74.3093     
               22.7301E-03        63.466      
               23.8704E-03        62.0552     
               25.0108E-03        60.8264     
               26.7213E-03        59.1238     
               29.2871E-03        56.8132     
               33.1358E-03        53.8449     
               38.9088E-03        50.4929     
               47.5683E-03        47.8613     
               60.5576E-03        48.2204     
               80.0415E-03        55.6188     
              109.267E-03         77.2371     
              153.106E-03         99.2552     
              218.864E-03        141.542      
              317.502E-03        227.698      
              417.502E-03        345.191      
              517.502E-03        496.002      
              617.502E-03        683.34       
              717.502E-03        910.527      
              817.502E-03          1.18095E+03
              917.502E-03          1.49803E+03
                1.                 1.79717E+03
                1.                 1.79717E+03
                1.001              1.80019E+03
                1.002              1.80373E+03
                1.0035             1.809E+03  
                1.00575            1.81677E+03
                1.00912            1.82835E+03
                1.01419            1.84567E+03
                1.02178            1.8716E+03 
                1.03317            1.9105E+03 
                1.05026            1.96914E+03
                1.07589            2.05822E+03
                1.11433            2.1952E+03 
                1.172              2.40936E+03
                1.25849            2.75187E+03
                1.35849            3.18014E+03
                1.45849            3.64433E+03
                1.55849            4.14352E+03
                1.65849            4.67151E+03
                1.75849            5.21177E+03
                1.85849            5.43926E+03
                1.86474            5.19314E+03
                1.86631            5.11166E+03
                1.86865            4.90982E+03
                1.87216            4.24925E+03
                1.87568            6.0897E+03 
                1.87656            7.58301E+03
                1.87744            9.65097E+03
                1.87876           13.632E+03  
                1.87925           15.2804E+03 
                1.87999           17.8697E+03 
                1.8811            21.8567E+03 
                1.88152           23.394E+03  
                1.88215           25.7341E+03 
                1.88309           29.2695E+03 
                1.88449           34.1035E+03 
                1.88661           38.8066E+03 
                1.88977           42.0959E+03 
                1.89294           43.9181E+03 
                1.89611           44.5499E+03 
                1.90086           44.0079E+03 
                1.90799           42.6101E+03 
                1.91868           41.4613E+03 
                1.93471           41.5588E+03 
                1.95877           40.187E+03  
                1.98282           32.4464E+03 
                2.                23.913E+03  
                2.                23.913E+03  
                2.025            677.697      
                2.05             391.467      
                2.075            379.517      
                2.1              377.298      
                2.1375           376.536      
                2.19375          378.92       
                2.27813          390.433      
                2.37812          416.314      
                2.47813          455.502      
                2.57813          508.112      
                2.67812          574.422      
                2.77813          654.973      
                2.87812          750.766      
                2.97813          863.494      
                3.               890.827      




