
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3594centroid  

                0.                 5.55482E-12
                1.E-03            99.3221E-03 
                2.E-03           270.356E-03  
                3.5E-03          515.672E-03  
                5.75E-03         988.127E-03  
                6.59375E-03        1.21832    
                7.85938E-03        1.62382    
                8.33398E-03        1.79238    
                8.51196E-03        1.85553    
                8.77893E-03        1.9388     
                9.0459E-03         2.05255    
                9.31287E-03        2.18292    
                9.57983E-03        2.30272    
                9.8468E-03         2.42049    
               10.2473E-03         2.49255    
               10.8479E-03         2.47793    
               11.7489E-03         2.45174    
               13.1005E-03         2.44202    
               15.1278E-03         2.49019    
               18.1687E-03         2.68561    
               22.7301E-03         3.20199    
               23.8704E-03         3.36793    
               25.0108E-03         3.54757    
               26.7213E-03         3.84018    
               29.2871E-03         4.32703    
               33.1358E-03         5.15393    
               38.9088E-03         6.58284    
               47.5683E-03         9.08296    
               60.5576E-03        13.4965     
               80.0415E-03        21.3666     
              109.267E-03         34.481      
              153.106E-03         54.7636     
              218.864E-03         95.0666     
              317.502E-03        180.912      
              417.502E-03        303.742      
              517.502E-03        467.785      
              617.502E-03        678.315      
              717.502E-03        940.61       
              817.502E-03          1.25997E+03
              917.502E-03          1.64184E+03
                1.                 2.00741E+03
                1.                 2.00741E+03
                1.001              2.00349E+03
                1.002              1.99802E+03
                1.0035             1.98898E+03
                1.00575            1.9752E+03 
                1.00912            1.95475E+03
                1.01419            1.92475E+03
                1.02178            1.88139E+03
                1.03317            1.82023E+03
                1.05026            1.7378E+03 
                1.07589            1.63733E+03
                1.11433            1.54532E+03
                1.172              1.55981E+03
                1.25849            1.9746E+03 
                1.35849            3.10649E+03
                1.45849            5.00292E+03
                1.55849            7.74996E+03
                1.65849           11.5064E+03 
                1.75849           16.5978E+03 
                1.85849           28.1773E+03 
                1.86474           29.3098E+03 
                1.86631           29.4862E+03 
                1.86865           29.5541E+03 
                1.87216           23.4546E+03 
                1.87568           10.6248E+03 
                1.87656           17.9048E+03 
                1.87744           23.3184E+03 
                1.87876           23.0637E+03 
                1.87925           21.1309E+03 
                1.87999           17.773E+03  
                1.8811            13.1399E+03 
                1.88152           11.6824E+03 
                1.88215            9.91865E+03
                1.88309            8.07468E+03
                1.88449            6.60563E+03
                1.88661            5.96334E+03
                1.88977            6.166E+03  
                1.89294            6.61354E+03
                1.89611            7.01134E+03
                1.90086            7.45553E+03
                1.90799            7.93596E+03
                1.91868            8.44317E+03
                1.93471            8.9544E+03 
                1.95877            9.47081E+03
                1.98282            9.87818E+03
                2.                10.1401E+03 
                2.                10.1401E+03 
                2.025              9.98281E+03
                2.05               9.71887E+03
                2.075              9.41692E+03
                2.1                9.11142E+03
                2.1375             8.65465E+03
                2.19375            7.97479E+03
                2.27813            6.96882E+03
                2.37812            5.80249E+03
                2.47813            4.67003E+03
                2.57813            3.58467E+03
                2.67812            2.56316E+03
                2.77813            1.6357E+03 
                2.87812          860.285      
                2.97813          358.06       
                3.               305.186      




