
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6397centroid  

                0.                12.0354E-12 
                1.E-03             3.72055    
                2.E-03            14.0484     
                3.5E-03           31.789      
                5.75E-03          56.7326     
                6.59375E-03       66.0146     
                7.85938E-03       80.398      
                8.33398E-03       85.9566     
                8.51196E-03       88.0424     
                8.77893E-03       91.0928     
                9.0459E-03        94.449      
                9.31287E-03       97.8792     
                9.57983E-03      101.11       
                9.8468E-03       104.285      
               10.2473E-03       107.679      
               10.8479E-03       111.216      
               11.7489E-03       116.405      
               13.1005E-03       124.369      
               15.1278E-03       136.737      
               18.1687E-03       156.067      
               22.7301E-03       186.057      
               23.8704E-03       193.879      
               25.0108E-03       201.836      
               26.7213E-03       213.972      
               29.2871E-03       232.597      
               33.1358E-03       261.417      
               38.9088E-03       306.489      
               47.5683E-03       377.858      
               60.5576E-03       493.361      
               80.0415E-03       685.156      
              109.267E-03        998.047      
              153.106E-03          1.44936E+03
              218.864E-03          2.2151E+03 
              317.502E-03          3.58576E+03
              417.502E-03          5.35409E+03
              517.502E-03          7.49119E+03
              617.502E-03         10.0571E+03 
              717.502E-03         13.0919E+03 
              817.502E-03         16.6347E+03 
              917.502E-03         20.7253E+03 
                1.                24.5376E+03 
                1.                24.5376E+03 
                1.001             24.5498E+03 
                1.002             24.5621E+03 
                1.0035            24.5841E+03 
                1.00575           24.615E+03  
                1.00912           24.6609E+03 
                1.01419           24.7294E+03 
                1.02178           24.8321E+03 
                1.03317           24.9867E+03 
                1.05026           25.2167E+03 
                1.07589           25.5553E+03 
                1.11433           26.0628E+03 
                1.172             26.8292E+03 
                1.25849           27.98E+03   
                1.35849           29.3703E+03 
                1.45849           30.8375E+03 
                1.55849           32.3946E+03 
                1.65849           34.0564E+03 
                1.75849           35.8952E+03 
                1.85849           38.325E+03  
                1.86474           38.568E+03  
                1.86631           38.6442E+03 
                1.86865           38.8034E+03 
                1.87216           39.6573E+03 
                1.87568           44.7188E+03 
                1.87656           46.8088E+03 
                1.87744           49.5738E+03 
                1.87876           54.8496E+03 
                1.87925           57.0004E+03 
                1.87999           60.6232E+03 
                1.8811            67.0917E+03 
                1.88152           69.782E+03  
                1.88215           74.6303E+03 
                1.88309           83.9385E+03 
                1.88449           98.4397E+03 
                1.88661          104.51E+03   
                1.88977           89.0149E+03 
                1.89294           75.7851E+03 
                1.89611           67.2535E+03 
                1.90086           57.026E+03  
                1.90799           45.1701E+03 
                1.91868           33.8667E+03 
                1.93471           25.2655E+03 
                1.95877           16.8019E+03 
                1.98282           10.6747E+03 
                2.                 7.76681E+03
                2.                 7.76681E+03
                2.025              2.59378E+03
                2.05               2.43019E+03
                2.075              2.42502E+03
                2.1                2.43108E+03
                2.1375             2.44479E+03
                2.19375            2.47022E+03
                2.27813            2.52332E+03
                2.37812            2.59459E+03
                2.47813            2.68657E+03
                2.57813            2.79438E+03
                2.67812            2.91689E+03
                2.77813            3.05304E+03
                2.87812            3.20206E+03
                2.97813            3.36318E+03
                3.                 3.39967E+03




