
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4018centroid  

                0.                 4.62901E-12
                1.E-03           564.104E-03  
                2.E-03             2.2251     
                3.5E-03            5.18585    
                5.75E-03           9.22579    
                6.59375E-03       10.6305     
                7.85938E-03       12.692      
                8.33398E-03       13.4653     
                8.51196E-03       13.7541     
                8.77893E-03       14.1782     
                9.0459E-03        14.6657     
                9.31287E-03       15.1677     
                9.57983E-03       15.6474     
                9.8468E-03        16.1198     
               10.2473E-03        16.665      
               10.8479E-03        17.295      
               11.7489E-03        18.247      
               13.1005E-03        19.763      
               15.1278E-03        22.231      
               18.1687E-03        26.3515     
               22.7301E-03        33.4064     
               23.8704E-03        35.3484     
               25.0108E-03        37.3543     
               26.7213E-03        40.4785     
               29.2871E-03        45.4145     
               33.1358E-03        53.3512     
               38.9088E-03        66.3693     
               47.5683E-03        88.1597     
               60.5576E-03       125.336      
               80.0415E-03       189.933      
              109.267E-03        300.825      
              153.106E-03        488.228      
              218.864E-03        842.137      
              317.502E-03          1.55105E+03
              417.502E-03          2.51153E+03
              517.502E-03          3.74363E+03
              617.502E-03          5.27635E+03
              717.502E-03          7.13895E+03
              817.502E-03          9.36097E+03
              917.502E-03         11.972E+03  
                1.                14.4402E+03 
                1.                14.4402E+03 
                1.001             14.4344E+03 
                1.002             14.4253E+03 
                1.0035            14.4086E+03 
                1.00575           14.3823E+03 
                1.00912           14.3427E+03 
                1.01419           14.2837E+03 
                1.02178           14.1965E+03 
                1.03317           14.0688E+03 
                1.05026           13.8836E+03 
                1.07589           13.6196E+03 
                1.11433           13.2468E+03 
                1.172             12.7168E+03 
                1.25849           11.9119E+03 
                1.35849           10.8857E+03 
                1.45849            9.75808E+03
                1.55849            8.61038E+03
                1.65849            7.59156E+03
                1.75849            7.01044E+03
                1.85849           10.7952E+03 
                1.86474           13.1061E+03 
                1.86631           13.9696E+03 
                1.86865           16.2659E+03 
                1.87216           31.1265E+03 
                1.87568          105.27E+03   
                1.87656          122.866E+03  
                1.87744          132.515E+03  
                1.87876          123.183E+03  
                1.87925          112.484E+03  
                1.87999           92.8003E+03 
                1.8811            61.9583E+03 
                1.88152           51.6375E+03 
                1.88215           38.8058E+03 
                1.88309           24.9506E+03 
                1.88449           13.4597E+03 
                1.88661            6.70347E+03
                1.88977            4.46455E+03
                1.89294            4.63604E+03
                1.89611            5.21925E+03
                1.90086            6.0368E+03 
                1.90799            7.01712E+03
                1.91868            8.10079E+03
                1.93471            9.17545E+03
                1.95877           10.1365E+03 
                1.98282           10.7732E+03 
                2.                11.1374E+03 
                2.                11.1374E+03 
                2.025             11.152E+03  
                2.05              10.9125E+03 
                2.075             10.5967E+03 
                2.1               10.275E+03  
                2.1375             9.79762E+03
                2.19375            9.09724E+03
                2.27813            8.08439E+03
                2.37812            6.94718E+03
                2.47813            5.88291E+03
                2.57813            4.8982E+03 
                2.67812            3.99623E+03
                2.77813            3.17862E+03
                2.87812            2.44652E+03
                2.97813            1.81522E+03
                3.                 1.69597E+03




