
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4597centroid  

                0.                 6.48062E-12
                1.E-03           153.606E-03  
                2.E-03           596.021E-03  
                3.5E-03            1.63675    
                5.75E-03           3.93713    
                6.59375E-03        5.01908    
                7.85938E-03        6.84284    
                8.33398E-03        7.57001    
                8.51196E-03        7.839      
                8.77893E-03        8.19343    
                9.0459E-03         8.63654    
                9.31287E-03        9.13501    
                9.57983E-03        9.59543    
                9.8468E-03        10.0474     
               10.2473E-03        10.3919     
               10.8479E-03        10.5188     
               11.7489E-03        10.6712     
               13.1005E-03        10.9328     
               15.1278E-03        11.3992     
               18.1687E-03        12.2431     
               22.7301E-03        13.7361     
               23.8704E-03        14.1197     
               25.0108E-03        14.5188     
               26.7213E-03        15.133      
               29.2871E-03        16.0814     
               33.1358E-03        17.5471     
               38.9088E-03        19.8011     
               47.5683E-03        23.2223     
               60.5576E-03        28.3086     
               80.0415E-03        35.699      
              109.267E-03         46.9343     
              153.106E-03         66.3176     
              218.864E-03         99.0653     
              317.502E-03        159.382      
              417.502E-03        237.506      
              517.502E-03        335.615      
              617.502E-03        456.279      
              717.502E-03        601.934      
              817.502E-03        774.948      
              917.502E-03        977.551      
                1.                 1.16885E+03
                1.                 1.16885E+03
                1.001              1.17133E+03
                1.002              1.17438E+03
                1.0035             1.17928E+03
                1.00575            1.18681E+03
                1.00912            1.1983E+03 
                1.01419            1.21587E+03
                1.02178            1.24295E+03
                1.03317            1.28519E+03
                1.05026            1.35226E+03
                1.07589            1.4614E+03 
                1.11433            1.64495E+03
                1.172              1.96776E+03
                1.25849            2.57199E+03
                1.35849            3.48792E+03
                1.45849            4.70416E+03
                1.55849            6.3245E+03 
                1.65849            8.53197E+03
                1.75849           11.726E+03  
                1.85849           22.2469E+03 
                1.86474           24.9944E+03 
                1.86631           25.8908E+03 
                1.86865           28.0342E+03 
                1.87216           37.6654E+03 
                1.87568           55.4704E+03 
                1.87656           55.5066E+03 
                1.87744           52.1506E+03 
                1.87876           41.7144E+03 
                1.87925           37.5538E+03 
                1.87999           32.5617E+03 
                1.8811            29.6738E+03 
                1.88152           29.747E+03  
                1.88215           30.287E+03  
                1.88309           31.1392E+03 
                1.88449           29.6448E+03 
                1.88661           21.5756E+03 
                1.88977           12.2803E+03 
                1.89294            8.0099E+03 
                1.89611            5.92952E+03
                1.90086            4.45575E+03
                1.90799            3.58128E+03
                1.91868            3.33792E+03
                1.93471            3.67829E+03
                1.95877            4.3631E+03 
                1.98282            4.93158E+03
                2.                 5.26862E+03
                2.                 5.26862E+03
                2.025              5.49734E+03
                2.05               5.36023E+03
                2.075              5.13315E+03
                2.1                4.89978E+03
                2.1375             4.55704E+03
                2.19375            4.06365E+03
                2.27813            3.37283E+03
                2.37812            2.63569E+03
                2.47813            1.99369E+03
                2.57813            1.45542E+03
                2.67812            1.02953E+03
                2.77813          725.65       
                2.87812          554.367      
                2.97813          529.214      
                3.               545.187      




