
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1590centroid  

                0.                 0.         
                1.E-03            35.4388E-03 
                2.E-03           359.912E-03  
                3.5E-03            1.55585    
                5.75E-03           4.18091    
                6.59375E-03        5.30157    
                7.85938E-03        7.06678    
                8.33398E-03        7.73942    
                8.51196E-03        7.98305    
                8.77893E-03        8.29066    
                9.0459E-03         8.71442    
                9.31287E-03        9.19727    
                9.57983E-03        9.63132    
                9.8468E-03        10.0504     
               10.2473E-03        10.2887     
               10.8479E-03        10.1909     
               11.7489E-03         9.99774    
               13.1005E-03         9.74953    
               15.1278E-03         9.46776    
               18.1687E-03         9.22887    
               22.7301E-03         9.20294    
               23.8704E-03         9.23112    
               25.0108E-03         9.28301    
               26.7213E-03         9.39047    
               29.2871E-03         9.60928    
               33.1358E-03        10.0482     
               38.9088E-03        10.9082     
               47.5683E-03        12.5449     
               60.5576E-03        15.5715     
               80.0415E-03        21.0564     
              109.267E-03         32.1617     
              153.106E-03         57.2124     
              218.864E-03        105.268      
              317.502E-03        202.065      
              417.502E-03        333.283      
              517.502E-03        501.073      
              617.502E-03        709.086      
              717.502E-03        960.97       
              817.502E-03          1.26033E+03
              917.502E-03          1.61031E+03
                1.                 1.94054E+03
                1.                 1.94054E+03
                1.001              1.92802E+03
                1.002              1.91279E+03
                1.0035             1.88893E+03
                1.00575            1.85321E+03
                1.00912            1.80066E+03
                1.01419            1.72441E+03
                1.02178            1.6162E+03 
                1.03317            1.46863E+03
                1.05026            1.2834E+03 
                1.07589            1.09612E+03
                1.11433            1.03773E+03
                1.172              1.44717E+03
                1.25849            2.83371E+03
                1.35849            4.66925E+03
                1.45849            6.31726E+03
                1.55849            8.28844E+03
                1.65849           11.3554E+03 
                1.75849           16.1517E+03 
                1.85849           27.492E+03  
                1.86474           28.7574E+03 
                1.86631           29.063E+03  
                1.86865           29.5985E+03 
                1.87216           29.8439E+03 
                1.87568           24.9633E+03 
                1.87656           23.3216E+03 
                1.87744           21.8087E+03 
                1.87876           19.7794E+03 
                1.87925           19.0722E+03 
                1.87999           18.1653E+03 
                1.8811            17.0606E+03 
                1.88152           16.6851E+03 
                1.88215           16.213E+03  
                1.88309           15.6474E+03 
                1.88449           15.0382E+03 
                1.88661           14.4835E+03 
                1.88977           14.0773E+03 
                1.89294           13.8858E+03 
                1.89611           13.799E+03  
                1.90086           13.7618E+03 
                1.90799           13.7815E+03 
                1.91868           13.8728E+03 
                1.93471           14.0605E+03 
                1.95877           14.3816E+03 
                1.98282           14.72E+03   
                2.                14.969E+03  
                2.                14.969E+03  
                2.025             14.4825E+03 
                2.05              14.0608E+03 
                2.075             13.664E+03  
                2.1               13.2707E+03 
                2.1375            12.6821E+03 
                2.19375           11.8004E+03 
                2.27813           10.476E+03  
                2.37812            8.89415E+03
                2.47813            7.28641E+03
                2.57813            5.64313E+03
                2.67812            3.97179E+03
                2.77813            2.3321E+03 
                2.87812          925.006      
                2.97813          253.259      
                3.               283.056      




