
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2822centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               20.8635     
                1.2               43.1276     
                1.3               63.6306     
                1.4               78.7198     
                1.5               82.0491     
                1.6               64.2058     
                1.7               19.2953     
                1.8              -42.2266     
                1.9              -93.9279     
                2.              -127.366      
                2.              -127.366      
                2.1             -115.855      
                2.2             -103.277      
                2.3              -90.0358     
                2.4              -76.4562     
                2.5              -62.7903     
                2.6              -49.2461     
                2.7              -36.0077     
                2.8              -23.2543     
                2.9              -11.1782     
                3.               141.824E-15  
                3.               141.824E-15  
                3.1                5.21319    
                3.2              241.824E-03  
                3.3              -14.5285     
                3.4              -39.6586     
                3.5              -74.8926     
                3.6             -115.524      
                3.7             -150.114      
                3.8             -168.579      
                3.9             -177.332      
                4.              -188.368      
                4.              -188.368      
                4.1             -168.858      
                4.2             -149.562      
                4.3             -130.498      
                4.4             -111.651      
                4.5              -92.9792     
                4.6              -74.4299     
                4.7              -55.9392     
                4.8              -37.4321     
                4.9              -18.8204     
                5.              -336.856E-15  




