
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2407centroid  

                0.                15.0442E-12 
              100.E-03             6.7613     
              200.E-03            30.3691     
              300.E-03            75.1683     
              400.E-03           145.135      
              500.E-03           242.306      
              600.E-03           358.48       
              700.E-03           475.526      
              800.E-03           580.89       
              900.E-03           672.798      
                1.               864.824      
                1.               864.824      
                1.1              911.635      
                1.2              911.035      
                1.3              871.984      
                1.4              800.844      
                1.5              677.972      
                1.6              509.359      
                1.7              311.018      
                1.8              150.419      
                1.9               70.5063     
                2.                42.4972     
                2.                42.4972     
                2.1               40.2515     
                2.2               39.0839     
                2.3               39.056      
                2.4               38.9458     
                2.5               40.606      
                2.6               42.8768     
                2.7               45.7368     
                2.8               49.2184     
                2.9               53.3843     
                3.                58.3269     
                3.                58.3269     
                3.1              126.15       
                3.2              203.412      
                3.3              290.553      
                3.4              394.855      
                3.5              518.589      
                3.6              648.41       
                3.7              741.094      
                3.8              738.991      
                3.9              707.431      
                4.               664.191      
                4.               664.191      
                4.1              674.435      
                4.2              688.59       
                4.3              704.59       
                4.4              720.4        
                4.5              739.65       
                4.6              760.106      
                4.7              781.795      
                4.8              804.719      
                4.9              828.859      
                5.               854.153      




