
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2417centroid  

                0.                15.0442E-12 
              100.E-03             6.76184    
              200.E-03            24.7788     
              300.E-03            51.2236     
              400.E-03            80.6458     
              500.E-03           102.617      
              600.E-03           105.522      
              700.E-03            91.8512     
              800.E-03            74.253      
              900.E-03            60.5815     
                1.                94.4569     
                1.                94.4569     
                1.1               99.813      
                1.2              111.84       
                1.3              125.246      
                1.4              144.884      
                1.5              169.48       
                1.6              213.709      
                1.7              267.057      
                1.8              319.367      
                1.9              340.796      
                2.               343.018      
                2.               343.018      
                2.1              348.93       
                2.2              355.79       
                2.3              363.403      
                2.4              370.887      
                2.5              378.998      
                2.6              387.031      
                2.7              394.818      
                2.8              402.191      
                2.9              408.923      
                3.               414.728      
                3.               414.728      
                3.1              379.192      
                3.2              334.993      
                3.3              298.201      
                3.4              262.485      
                3.5              225.668      
                3.6              187.032      
                3.7              150.016      
                3.8              107.43       
                3.9               99.0894     
                4.                90.179      
                4.                90.179      
                4.1               88.8695     
                4.2               88.1107     
                4.3               87.842      
                4.4               87.4588     
                4.5               88.0149     
                4.6               88.663      
                4.7               89.3153     
                4.8               89.9023     
                4.9               90.3649     
                5.                90.6503     




