
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2943centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                3.67524    
                1.2               -2.80728    
                1.3              -19.0125     
                1.4              -44.9753     
                1.5              -80.6418     
                1.6             -120.608      
                1.7             -153.954      
                1.8             -172.428      
                1.9             -178.979      
                2.              -189.401      
                2.              -189.401      
                2.1             -169.652      
                2.2             -150.142      
                2.3             -130.915      
                2.4             -111.82       
                2.5              -93.0596     
                2.6              -74.4538     
                2.7              -55.9307     
                2.8              -37.4112     
                2.9              -18.8037     
                3.               252.365E-15  
                3.               252.365E-15  
                3.1               20.9707     
                3.2               43.7966     
                3.3               65.1022     
                3.4               81.4346     
                3.5               86.7201     
                3.6               70.6025     
                3.7               27.2335     
                3.8              -34.0644     
                3.9              -87.9872     
                4.              -122.616      
                4.              -122.616      
                4.1             -111.42       
                4.2              -99.1874     
                4.3              -86.2869     
                4.4              -73.5295     
                4.5              -60.158      
                4.6              -46.9863     
                4.7              -34.1962     
                4.8              -21.9668     
                4.9              -10.4928     
                5.              -176.145E-15  




