
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2645centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               -1.33981    
                1.2              -11.0926     
                1.3              -28.6315     
                1.4              -53.6528     
                1.5              -85.6896     
                1.6             -118.988      
                1.7             -143.371      
                1.8             -150.756      
                1.9             -149.183      
                2.              -153.92       
                2.              -153.92       
                2.1             -136.057      
                2.2             -118.635      
                2.3             -101.962      
                2.4              -85.8167     
                2.5              -70.4872     
                2.6              -55.6899     
                2.7              -41.3336     
                2.8              -27.3324     
                2.9              -13.5918     
                3.               180.662E-15  
                3.               180.662E-15  
                3.1               16.1542     
                3.2               35.4575     
                3.3               54.5451     
                3.4               70.3445     
                3.5               77.6492     
                3.6               68.021      
                3.7               36.2101     
                3.8              -10.0795     
                3.9              -52.8206     
                4.               -80.0101     
                4.               -80.0101     
                4.1              -71.3698     
                4.2              -61.9942     
                4.3              -52.4478     
                4.4              -43.4151     
                4.5              -34.272      
                4.6              -25.672      
                4.7              -17.7694     
                4.8              -10.7288     
                4.9               -4.73436    
                5.               -71.4747E-15 




