
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2919centroid  

                0.                15.0442E-12 
              100.E-03             6.76183    
              200.E-03            26.7276     
              300.E-03            58.6455     
              400.E-03            98.7104     
              500.E-03           137.814      
              600.E-03           161.504      
              700.E-03           162.548      
              800.E-03           148.257      
              900.E-03           130.185      
                1.               190.581      
                1.               190.581      
                1.1              155.761      
                1.2              132.675      
                1.3              118.697      
                1.4              112.522      
                1.5              113.938      
                1.6              127.51       
                1.7              153.11       
                1.8              176.61       
                1.9              198.338      
                2.               199.485      
                2.               199.485      
                2.1              203.098      
                2.2              208.173      
                2.3              213.898      
                2.4              219.71       
                2.5              226.106      
                2.6              232.493      
                2.7              238.819      
                2.8              244.979      
                2.9              250.844      
                3.               256.248      
                3.               256.248      
                3.1              233.571      
                3.2              204.643      
                3.3              183.582      
                3.4              165.572      
                3.5              149.691      
                3.6              144.877      
                3.7              148.978      
                3.8              160.397      
                3.9              169.453      
                4.               169.583      
                4.               169.583      
                4.1              170.482      
                4.2              172.002      
                4.3              174.005      
                4.4              176.042      
                4.5              178.544      
                4.6              180.854      
                4.7              182.801      
                4.8              184.222      
                4.9              184.928      
                5.               184.699      




