
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2878centroid  

                0.                15.0442E-12 
              100.E-03             6.76183    
              200.E-03            26.8153     
              300.E-03            59.3879     
              400.E-03           101.164      
              500.E-03           144.065      
              600.E-03           175.695      
              700.E-03           190.302      
              800.E-03           191.297      
              900.E-03           187.318      
                1.               310.243      
                1.               310.243      
                1.1              325.815      
                1.2              328.517      
                1.3              325.616      
                1.4              320.587      
                1.5              315.131      
                1.6              316.568      
                1.7              314.812      
                1.8              293.22       
                1.9              260.003      
                2.               235.166      
                2.               235.166      
                2.1              236.025      
                2.2              239.137      
                2.3              243.706      
                2.4              248.332      
                2.5              255.138      
                2.6              262.575      
                2.7              270.57       
                2.8              279.046      
                2.9              287.923      
                3.               297.092      
                3.               297.092      
                3.1              322.932      
                3.2              326.713      
                3.3              323.637      
                3.4              318.264      
                3.5              313.066      
                3.6              314.734      
                3.7              314.042      
                3.8              292.857      
                3.9              260.277      
                4.               235.035      
                4.               235.035      
                4.1              235.762      
                4.2              238.735      
                4.3              243.174      
                4.4              247.666      
                4.5              254.357      
                4.6              261.692      
                4.7              269.604      
                4.8              278.023      
                4.9              286.877      
                5.               296.071      




