
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2504centroid  

                0.                15.0442E-12 
              100.E-03             6.76169    
              200.E-03            27.0647     
              300.E-03            60.589      
              400.E-03           104.375      
              500.E-03           149.899      
              600.E-03           180.397      
              700.E-03           184.642      
              800.E-03           169.118      
              900.E-03           145.409      
                1.               170.971      
                1.               170.971      
                1.1               77.4734     
                1.2               35.4895     
                1.3               15.7832     
                1.4                9.57827    
                1.5                8.82243    
                1.6                7.27802    
                1.7               13.5363     
                1.8               48.2542     
                1.9               95.2126     
                2.               118.834      
                2.               118.834      
                2.1              120.866      
                2.2              122.776      
                2.3              124.299      
                2.4              125.838      
                2.5              126.383      
                2.6              126.124      
                2.7              124.92       
                2.8              122.609      
                2.9              119.005      
                3.               113.913      
                3.               113.913      
                3.1               49.9256     
                3.2               16.4286     
                3.3                5.20053    
                3.4                4.69513    
                3.5                7.12593    
                3.6                5.52696    
                3.7               12.2867     
                3.8               51.5397     
                3.9              107.292      
                4.               134.863      
                4.               134.863      
                4.1              139.363      
                4.2              144.342      
                4.3              148.99       
                4.4              153.711      
                4.5              157.276      
                4.6              160.004      
                4.7              161.791      
                4.8              162.458      
                4.9              161.781      
                5.               159.497      




