
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             3059centroid  

                0.                 0.         
              100.E-03            -7.78598E-36
              200.E-03           -31.1439E-36 
              300.E-03           -70.0739E-36 
              400.E-03          -124.576E-36  
              500.E-03          -194.65E-36   
              600.E-03          -280.295E-36  
              700.E-03          -381.513E-36  
              800.E-03          -498.303E-36  
              900.E-03          -630.665E-36  
                1.              -778.598E-36  
                1.              -778.598E-36  
                1.1             -209.442E-03  
                1.2               -1.09152    
                1.3               -2.62604    
                1.4               -4.82054    
                1.5               -7.672      
                1.6              -10.7579     
                1.7              -13.2623     
                1.8              -14.533      
                1.9              -15.428      
                2.               -16.9684     
                2.               -16.9684     
                2.1              -14.4283     
                2.2              -12.0628     
                2.3               -9.90075    
                2.4               -7.92568    
                2.5               -6.15903    
                2.6               -4.57901    
                2.7               -3.1791     
                2.8               -1.95356    
                2.9             -896.279E-03  
                3.                10.9058E-15 
                3.                10.9058E-15 
                3.1              933.623E-03  
                3.2                1.96756    
                3.3                2.86677    
                3.4                3.40891    
                3.5                3.22735    
                3.6                1.79173    
                3.7               -1.17317    
                3.8               -5.11531    
                3.9               -8.99622    
                4.               -12.074      
                4.               -12.074      
                4.1              -10.1415     
                4.2               -8.31075    
                4.3               -6.62316    
                4.4               -5.12095    
                4.5               -3.76668    
                4.6               -2.59947    
                4.7               -1.62854    
                4.8             -863.874E-03  
                4.9             -316.685E-03  
                5.                -3.49098E-15




