
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2435centroid  

                0.                15.0442E-12 
              100.E-03             6.7619     
              200.E-03            25.1344     
              300.E-03            52.6193     
              400.E-03            84.054      
              500.E-03           109.411      
              600.E-03           117.379      
              700.E-03           109.868      
              800.E-03            97.6625     
              900.E-03            88.32       
                1.               147.123      
                1.               147.123      
                1.1              177.448      
                1.2              207.256      
                1.3              234.92       
                1.4              266.853      
                1.5              297.474      
                1.6              335.753      
                1.7              356.022      
                1.8              358.584      
                1.9              339.728      
                2.               324.185      
                2.               324.185      
                2.1              330.45       
                2.2              338.563      
                2.3              348.064      
                2.4              357.583      
                2.5              368.734      
                2.6              380.381      
                2.7              392.416      
                2.8              404.751      
                2.9              417.249      
                3.               429.718      
                3.               429.718      
                3.1              439.941      
                3.2              431.935      
                3.3              420.837      
                3.4              403.338      
                3.5              374.661      
                3.6              328.093      
                3.7              267.94       
                3.8              190.317      
                3.9              160.897      
                4.               139.862      
                4.               139.862      
                4.1              137.424      
                4.2              135.765      
                4.3              135.032      
                4.4              134.227      
                4.5              134.996      
                4.6              136.098      
                4.7              137.431      
                4.8              138.932      
                4.9              140.565      
                5.               142.312      




