
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2828centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               20.6426     
                1.2               42.2905     
                1.3               61.856      
                1.4               75.682      
                1.5               77.4718     
                1.6               58.1718     
                1.7               12.7523     
                1.8              -47.8089     
                1.9              -98.2415     
                2.              -131.002      
                2.              -131.002      
                2.1             -119.21       
                2.2             -106.399      
                2.3              -92.9181     
                2.4              -79.0764     
                2.5              -65.1158     
                2.6              -51.2353     
                2.7              -37.6086     
                2.8              -24.4038     
                2.9              -11.7992     
                3.               150.793E-15  
                3.               150.793E-15  
                3.1                6.17197    
                3.2                2.54479    
                3.3              -10.7286     
                3.4              -34.4445     
                3.5              -68.692      
                3.6             -109.192      
                3.7             -144.727      
                3.8             -164.983      
                3.9             -175.471      
                4.              -187.464      
                4.              -187.464      
                4.1             -168.257      
                4.2             -149.217      
                4.3             -130.341      
                4.4             -111.62       
                4.5              -93.0248     
                4.6              -74.5126     
                4.7              -56.028      
                4.8              -37.5037     
                4.9              -18.8594     
                5.              -337.547E-15  




