
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2605centroid  

                0.                15.0442E-12 
              100.E-03             6.76225    
              200.E-03            24.4873     
              300.E-03            48.8299     
              400.E-03            73.1156     
              500.E-03            86.0528     
              600.E-03            78.0899     
              700.E-03            55.3468     
              800.E-03            32.322      
              900.E-03            16.6729     
                1.                47.5586     
                1.                47.5586     
                1.1               57.8118     
                1.2               67.2628     
                1.3               81.1093     
                1.4              102.977      
                1.5              137.056      
                1.6              193.855      
                1.7              270.635      
                1.8              335.616      
                1.9              388.38       
                2.               395.58       
                2.               395.58       
                2.1              409.045      
                2.2              425.726      
                2.3              443.203      
                2.4              460.92       
                2.5              479.191      
                2.6              497.552      
                2.7              516.014      
                2.8              534.462      
                2.9              552.684      
                3.               570.358      
                3.               570.358      
                3.1              516.615      
                3.2              444.786      
                3.3              383.365      
                3.4              321.106      
                3.5              254.01       
                3.6              194.721      
                3.7              139.587      
                3.8               94.5265     
                3.9               72.6158     
                4.                61.6031     
                4.                61.6031     
                4.1               58.7566     
                4.2               56.0592     
                4.3               54.0964     
                4.4               52.1268     
                4.5               51.1125     
                4.6               50.2429     
                4.7               49.3921     
                4.8               48.4881     
                4.9               47.4695     
                5.                46.2853     




