
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2906centroid  

                0.                15.0442E-12 
              100.E-03             6.76188    
              200.E-03            26.453      
              300.E-03            57.5577     
              400.E-03            95.8391     
              500.E-03           131.394      
              600.E-03           148.437      
              700.E-03           140.062      
              800.E-03           116.82       
              900.E-03            91.5836     
                1.               109.874      
                1.               109.874      
                1.1               45.5936     
                1.2               18.3754     
                1.3                8.37757    
                1.4                7.49777    
                1.5                9.35411    
                1.6               10.268      
                1.7               23.3868     
                1.8               66.8164     
                1.9              122.99       
                2.               149.032      
                2.               149.032      
                2.1              154.46       
                2.2              160.674      
                2.3              166.689      
                2.4              172.816      
                2.5              177.899      
                2.6              182.221      
                2.7              185.693      
                2.8              188.136      
                2.9              189.318      
                3.               188.957      
                3.               188.957      
                3.1              111.488      
                3.2               60.0499     
                3.3               34.2107     
                3.4               21.5749     
                3.5               16.3065     
                3.6               14.9718     
                3.7               22.8537     
                3.8               54.3387     
                3.9               96.1105     
                4.               116.583      
                4.               116.583      
                4.1              117.73       
                4.2              118.596      
                4.3              119.157      
                4.4              119.732      
                4.5              119.511      
                4.6              118.569      
                4.7              116.758      
                4.8              113.923      
                4.9              109.898      
                5.               104.508      




