
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2354centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                4.53767    
                1.2                9.8401     
                1.3               15.0339     
                1.4               19.1338     
                1.5               20.6276     
                1.6               17.0942     
                1.7                6.92411    
                1.8               -7.97512    
                1.9              -22.456      
                2.               -32.5985     
                2.               -32.5985     
                2.1              -28.3091     
                2.2              -23.9327     
                2.3              -19.6904     
                2.4              -15.8055     
                2.5              -12.0762     
                2.6               -8.71351    
                2.7               -5.7675     
                2.8               -3.29189    
                2.9               -1.3465     
                3.                13.6081E-15 
                3.                13.6081E-15 
                3.1             -616.383E-03  
                3.2               -4.10351    
                3.3               -9.97136    
                3.4              -18.2929     
                3.5              -28.8912     
                3.6              -39.9491     
                3.7              -48.1481     
                3.8              -50.8122     
                3.9              -51.1266     
                4.               -53.7708     
                4.               -53.7708     
                4.1              -46.697      
                4.2              -39.9502     
                4.3              -33.6508     
                4.4              -27.7248     
                4.5              -22.2697     
                4.6              -17.186      
                4.7              -12.4442     
                4.8               -8.01841    
                4.9               -3.8811     
                5.               -66.8872E-15 




