
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3057centroid  

                0.                 0.         
              100.E-03             6.76177    
              200.E-03            26.3224     
              300.E-03            55.9038     
              400.E-03            90.8948     
              500.E-03           120.974      
              600.E-03           132.93       
              700.E-03           125.595      
              800.E-03           109.286      
              900.E-03            93.195      
                1.               216.969      
                1.               216.969      
                1.1              270.788      
                1.2              300.837      
                1.3              315.821      
                1.4              316.074      
                1.5              301.794      
                1.6              282.869      
                1.7              275.764      
                1.8              285.642      
                1.9              282.519      
                2.               275.258      
                2.               275.258      
                2.1              279.358      
                2.2              284.781      
                2.3              291.071      
                2.4              297.537      
                2.5              304.909      
                2.6              312.489      
                2.7              320.222      
                2.8              328.025      
                2.9              335.805      
                3.               343.453      
                3.               343.453      
                3.1              343.421      
                3.2              336.437      
                3.3              334.493      
                3.4              338.416      
                3.5              346.198      
                3.6              343.919      
                3.7              307.333      
                3.8              229.586      
                3.9              153.847      
                4.               116.048      
                4.               116.048      
                4.1              117.177      
                4.2              120.986      
                4.3              126.657      
                4.4              132.582      
                4.5              141.339      
                4.6              151.244      
                4.7              162.284      
                4.8              174.425      
                4.9              187.633      
                5.               201.837      




