
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2787centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               20.0787     
                1.2               42.8636     
                1.3               65.2163     
                1.4               83.4788     
                1.5               91.8719     
                1.6               79.9904     
                1.7               40.7005     
                1.8              -17.7627     
                1.9              -70.8974     
                2.              -104.702      
                2.              -104.702      
                2.1              -94.4798     
                2.2              -83.2157     
                2.3              -71.4774     
                2.4              -60.121      
                2.5              -48.3574     
                2.6              -37.0212     
                2.7              -26.3053     
                2.8              -16.4095     
                2.9               -7.5553     
                3.                90.7064E-15 
                3.                90.7064E-15 
                3.1              713.33E-03   
                3.2               -9.57089    
                3.3              -28.8724     
                3.4              -57.2457     
                3.5              -93.7143     
                3.6             -132.068      
                3.7             -161.599      
                3.8             -174.068      
                3.9             -174.863      
                4.              -181.615      
                4.              -181.615      
                4.1             -161.634      
                4.2             -142.033      
                4.3             -123.023      
                4.4             -104.371      
                4.5              -86.3755     
                4.6              -68.7516     
                4.7              -51.4036     
                4.8              -34.2363     
                4.9              -17.1435     
                5.              -305.828E-15  




