
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2688centroid  

                0.                15.0442E-12 
              100.E-03             6.76162    
              200.E-03            32.6199     
              300.E-03            82.5848     
              400.E-03           162.172      
              500.E-03           272.801      
              600.E-03           393.623      
              700.E-03           483.835      
              800.E-03           533.312      
              900.E-03           551.924      
                1.               493.297      
                1.               493.297      
                1.1              192.066      
                1.2               49.9188     
                1.3                3.04556    
                1.4               41.2747     
                1.5              159.497      
                1.6              297.865      
                1.7              340.029      
                1.8              247.762      
                1.9              151.989      
                2.               115.182      
                2.               115.182      
                2.1              102.143      
                2.2               88.8301     
                2.3               76.8519     
                2.4               65.7747     
                2.5               56.6258     
                2.6               48.81       
                2.7               42.1931     
                2.8               36.7069     
                2.9               32.311      
                3.                28.9863     
                3.                28.9863     
                3.1               88.2456     
                3.2              142.9        
                3.3              160.142      
                3.4              134.501      
                3.5               66.5723     
                3.6                3.47039    
                3.7               76.8114     
                3.8              341.574      
                3.9              623.11       
                4.               769.071      
                4.               769.071      
                4.1              758.915      
                4.2              743.162      
                4.3              723.535      
                4.4              704.042      
                4.5              677.735      
                4.6              647.893      
                4.7              614.284      
                4.8              576.607      
                4.9              534.564      
                5.               487.904      




