
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2701centroid  

                0.                15.0442E-12 
              100.E-03             6.76125    
              200.E-03            32.1584     
              300.E-03            82.2705     
              400.E-03           164.308      
              500.E-03           286.194      
              600.E-03           449.73       
              700.E-03           645.211      
              800.E-03           858.816      
              900.E-03             1.09117E+03
                1.                 1.42321E+03
                1.                 1.42321E+03
                1.1                1.76796E+03
                1.2                1.93566E+03
                1.3                1.98034E+03
                1.4                1.88042E+03
                1.5                1.59489E+03
                1.6                1.09092E+03
                1.7              517.514      
                1.8              135.004      
                1.9               12.2933     
                2.                 6.09685    
                2.                 6.09685    
                2.1                4.75089    
                2.2                3.47766    
                2.3                3.13346    
                2.4                4.07478    
                2.5                7.40868    
                2.6               13.6792     
                2.7               23.6346     
                2.8               38.1542     
                2.9               58.3026     
                3.                85.383      
                3.                85.383      
                3.1              326.301      
                3.2              654.876      
                3.3                1.03646E+03
                3.4                1.49122E+03
                3.5                1.99645E+03
                3.6                2.40367E+03
                3.7                2.51042E+03
                3.8                2.25529E+03
                3.9                1.89456E+03
                4.                 1.71428E+03
                4.                 1.71428E+03
                4.1                1.66503E+03
                4.2                1.61835E+03
                4.3                1.578E+03  
                4.4                1.53825E+03
                4.5                1.50911E+03
                4.6                1.48421E+03
                4.7                1.46319E+03
                4.8                1.446E+03  
                4.9                1.43283E+03
                5.                 1.42404E+03




