
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2718centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                5.04232    
                1.2               11.0429     
                1.3               16.9348     
                1.4               21.5081     
                1.5               22.9466     
                1.6               18.653      
                1.7                7.51082    
                1.8               -7.42445    
                1.9              -20.9556     
                2.               -30.1103     
                2.               -30.1103     
                2.1              -26.1616     
                2.2              -22.1469     
                2.3              -18.2554     
                2.4              -14.6848     
                2.5              -11.2557     
                2.6               -8.15418    
                2.7               -5.42516    
                2.8               -3.11776    
                2.9               -1.28763    
                3.                13.2115E-15 
                3.                13.2115E-15 
                3.1             -566.403E-03  
                3.2               -4.03839    
                3.3              -10.1201     
                3.4              -19.0615     
                3.5              -30.831      
                3.6              -43.3703     
                3.7              -52.5334     
                3.8              -54.8601     
                3.9              -54.4286     
                4.               -56.6711     
                4.               -56.6711     
                4.1              -49.3128     
                4.2              -42.277      
                4.3              -35.6971     
                4.4              -29.4877     
                4.5              -23.7612     
                4.6              -18.4034     
                4.7              -13.3801     
                4.8               -8.66097    
                4.9               -4.21354    
                5.               -73.0288E-15 




