
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2854centroid  

                0.                15.0442E-12 
              100.E-03             6.76184    
              200.E-03            26.6249     
              300.E-03            58.7147     
              400.E-03            99.5701     
              500.E-03           140.966      
              600.E-03           170.679      
              700.E-03           184.263      
              800.E-03           185.986      
              900.E-03           183.758      
                1.               302.453      
                1.               302.453      
                1.1              326.788      
                1.2              339.209      
                1.3              343.634      
                1.4              344.749      
                1.5              340.502      
                1.6              338.519      
                1.7              325.64       
                1.8              296.622      
                1.9              259.491      
                2.               235.303      
                2.               235.303      
                2.1              236.666      
                2.2              240.184      
                2.3              245.121      
                2.4              250.132      
                2.5              257.205      
                2.6              264.848      
                2.7              272.956      
                2.8              281.438      
                2.9              290.18       
                3.               299.033      
                3.               299.033      
                3.1              321.513      
                3.2              326.575      
                3.3              326.89       
                3.4              326.185      
                3.5              325.631      
                3.6              326.726      
                3.7              320.743      
                3.8              288.819      
                3.9              257.599      
                4.               231.969      
                4.               231.969      
                4.1              232.433      
                4.2              234.92       
                4.3              238.859      
                4.4              242.842      
                4.5              248.975      
                4.6              255.76       
                4.7              263.15       
                4.8              271.099      
                4.9              279.571      
                5.               288.525      




