
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2947centroid  

                0.                15.0442E-12 
              100.E-03             6.76179    
              200.E-03            25.0134     
              300.E-03            51.084      
              400.E-03            78.7419     
              500.E-03            96.6013     
              600.E-03            92.7168     
              700.E-03            70.0624     
              800.E-03            44.0532     
              900.E-03            24.6249     
                1.                41.0434     
                1.                41.0434     
                1.1               23.8586     
                1.2               15.775      
                1.3               12.9049     
                1.4               13.8804     
                1.5               19.221      
                1.6               37.8853     
                1.7               84.5497     
                1.8              156.273      
                1.9              232.808      
                2.               261.567      
                2.               261.567      
                2.1              274.018      
                2.2              288.822      
                2.3              303.792      
                2.4              319.126      
                2.5              333.529      
                2.6              347.355      
                2.7              360.569      
                2.8              372.976      
                2.9              384.269      
                3.               394.019      
                3.               394.019      
                3.1              293.017      
                3.2              205.589      
                3.3              147.197      
                3.4              102.597      
                3.5               68.8656     
                3.6               52.5927     
                3.7               48.9499     
                3.8               53.2893     
                3.9               65.2301     
                4.                69.2337     
                4.                69.2337     
                4.1               66.9315     
                4.2               64.1104     
                4.3               61.537      
                4.4               59.0082     
                4.5               56.6645     
                4.6               54.1434     
                4.7               51.3154     
                4.8               48.1064     
                4.9               44.458      
                5.                40.3353     




