
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2554centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                8.49504    
                1.2                9.07322    
                1.3                1.27175    
                1.4              -16.0523     
                1.5              -44.4431     
                1.6              -81.735      
                1.7             -118.952      
                1.8             -147.637      
                1.9             -164.422      
                2.              -180.533      
                2.              -180.533      
                2.1             -162.766      
                2.2             -144.974      
                2.3             -127.084      
                2.4             -109.127      
                2.5              -91.0994     
                2.6              -73.0437     
                2.7              -54.9427     
                2.8              -36.7649     
                2.9              -18.4679     
                3.               247.432E-15  
                3.               247.432E-15  
                3.1               19.0442     
                3.2               37.3775     
                3.3               52.4636     
                3.4               61.1136     
                3.5               57.9918     
                3.6               35.2857     
                3.7               -8.51385    
                3.8              -63.6635     
                3.9             -109.13       
                4.              -139.813      
                4.              -139.813      
                4.1             -127.22       
                4.2             -113.826      
                4.3              -99.768      
                4.4              -85.6609     
                4.5              -70.9234     
                4.6              -56.1964     
                4.7              -41.6143     
                4.8              -27.2995     
                4.9              -13.3795     
                5.              -231.874E-15  




