
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2870centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               16.2749     
                1.2               29.455      
                1.3               37.3776     
                1.4               36.9694     
                1.5               23.5093     
                1.6               -7.56438    
                1.7              -52.1511     
                1.8              -98.9288     
                1.9             -132.99       
                2.              -157.781      
                2.              -157.781      
                2.1             -143.193      
                2.2             -128.134      
                2.3             -112.577      
                2.4              -96.8873     
                2.5              -80.7208     
                2.6              -64.4763     
                2.7              -48.2266     
                2.8              -32.0275     
                2.9              -15.9321     
                3.               210.86E-15   
                3.               210.86E-15   
                3.1               13.5473     
                3.2               21.6214     
                3.3               22.9269     
                3.4               14.8252     
                3.5               -6.11486    
                3.6              -41.3809     
                3.7              -83.7674     
                3.8             -122.549      
                3.9             -148.413      
                4.              -169.05       
                4.              -169.05       
                4.1             -152.991      
                4.2             -136.682      
                4.3             -120.045      
                4.4             -103.279      
                4.5              -86.205      
                4.6              -69.0508     
                4.7              -51.8447     
                4.8              -34.5985     
                4.9              -17.3162     
                5.              -307.872E-15  




