
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2527centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               13.4986     
                1.2               21.7473     
                1.3               22.9567     
                1.4               14.5251     
                1.5               -7.21022    
                1.6              -43.5378     
                1.7              -86.543      
                1.8             -124.882      
                1.9             -149.888      
                2.              -169.996      
                2.              -169.996      
                2.1             -153.763      
                2.2             -137.304      
                2.3             -120.544      
                2.4             -103.669      
                2.5              -86.5179     
                2.6              -69.297      
                2.7              -52.0309     
                2.8              -34.7267     
                2.9              -17.3841     
                3.               231.885E-15  
                3.               231.885E-15  
                3.1               16.6185     
                3.2               30.2071     
                3.3               38.555      
                3.4               38.3527     
                3.5               24.7009     
                3.6               -7.16058    
                3.7              -52.8679     
                3.8             -100.216      
                3.9             -134.242      
                4.              -158.825      
                4.              -158.825      
                4.1             -144.092      
                4.2             -128.907      
                4.3             -113.24       
                4.4              -97.4455     
                4.5              -81.1917     
                4.6              -64.863      
                4.7              -48.5281     
                4.8              -32.2391     
                4.9              -16.0448     
                5.              -283.299E-15  




