
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2555centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                8.31651    
                1.2                8.84121    
                1.3                1.23988    
                1.4              -15.5214     
                1.5              -42.9317     
                1.6              -79.1206     
                1.7             -115.845      
                1.8             -145.114      
                1.9             -162.78       
                2.              -179.388      
                2.              -179.388      
                2.1             -161.792      
                2.2             -144.148      
                2.3             -126.38       
                2.4             -108.54       
                2.5              -90.6053     
                2.6              -72.6374     
                2.7              -54.6246     
                2.8              -36.5403     
                2.9              -18.3472     
                3.               245.682E-15  
                3.               245.682E-15  
                3.1               18.7637     
                3.2               36.6049     
                3.3               51.147      
                3.4               59.3731     
                3.5               56.2285     
                3.6               34.2122     
                3.7               -8.37156    
                3.8              -62.5946     
                3.9             -107.905      
                4.              -138.623      
                4.              -138.623      
                4.1             -126.124      
                4.2             -112.814      
                4.3              -98.8441     
                4.4              -84.8363     
                4.5              -70.2036     
                4.6              -55.5925     
                4.7              -41.1387     
                4.8              -26.9663     
                4.9              -13.2043     
                5.              -228.604E-15  




