
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2454centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               20.8621     
                1.2               43.1225     
                1.3               63.8391     
                1.4               79.4819     
                1.5               84.4465     
                1.6               69.0746     
                1.7               27.8962     
                1.8              -30.6814     
                1.9              -82.5327     
                2.              -116.081      
                2.              -116.081      
                2.1             -105.25       
                2.2              -93.3985     
                2.3              -80.9604     
                2.4              -68.7402     
                2.5              -55.9923     
                2.6              -43.5161     
                2.7              -31.4908     
                2.8              -20.095      
                2.9               -9.52327    
                3.               118.76E-15   
                3.               118.76E-15   
                3.1                3.31332    
                3.2               -3.6859     
                3.3              -19.4955     
                3.4              -44.6053     
                3.5              -78.8443     
                3.6             -117.614      
                3.7             -151.068      
                3.8             -170.917      
                3.9             -178.176      
                4.              -188.808      
                4.              -188.808      
                4.1             -169.116      
                4.2             -149.646      
                4.3             -130.456      
                4.4             -111.405      
                4.5              -92.6834     
                4.6              -74.1259     
                4.7              -55.6622     
                4.8              -37.2156     
                4.9              -18.6968     
                5.              -334.408E-15  




