
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             3017centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               -1.4509     
                1.2              -10.0556     
                1.3              -25.3573     
                1.4              -47.1916     
                1.5              -75.2408     
                1.6             -104.388      
                1.7             -125.402      
                1.8             -130.939      
                1.9             -129.128      
                2.              -133.162      
                2.              -133.162      
                2.1             -117.288      
                2.2             -101.866      
                2.3              -87.1952     
                2.4              -73.079      
                2.5              -59.7758     
                2.6              -47.0284     
                2.7              -34.7558     
                2.8              -22.8835     
                2.9              -11.3303     
                3.               149.961E-15  
                3.               149.961E-15  
                3.1               13.5289     
                3.2               29.8711     
                3.3               46.0825     
                3.4               59.4515     
                3.5               65.4261     
                3.6               56.8922     
                3.7               29.6785     
                3.8               -9.35678    
                3.9              -45.4729     
                4.               -68.6744     
                4.               -68.6744     
                4.1              -60.91       
                4.2              -52.5842     
                4.3              -44.2009     
                4.4              -36.3351     
                4.5              -28.4635     
                4.6              -21.1323     
                4.7              -14.4714     
                4.8               -8.62035    
                4.9               -3.73593    
                5.               -54.9448E-15 




