
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2411centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               18.3952     
                1.2               39.6912     
                1.3               60.7363     
                1.4               77.9321     
                1.5               85.7425     
                1.6               74.7668     
                1.7               39.1223     
                1.8              -12.8431     
                1.9              -60.0016     
                2.               -89.9697     
                2.               -89.9697     
                2.1              -80.6316     
                2.2              -70.4237     
                2.3              -59.9351     
                2.4              -49.9283     
                2.5              -39.706      
                2.6              -30.0007     
                2.7              -20.9842     
                2.8              -12.8379     
                2.9               -5.76466    
                3.                66.898E-15  
                3.                66.898E-15  
                3.1             -471.092E-03  
                3.2              -10.8583     
                3.3              -29.4721     
                3.4              -56.503      
                3.5              -91.2029     
                3.6             -127.628      
                3.7             -155.134      
                3.8             -165.061      
                3.9             -164.115      
                4.              -169.515      
                4.              -169.515      
                4.1             -150.305      
                4.2             -131.518      
                4.3             -113.436      
                4.4              -95.8237     
                4.5              -78.9849     
                4.6              -62.6242     
                4.7              -46.6447     
                4.8              -30.9528     
                4.9              -15.4453     
                5.              -274.646E-15  




