
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2930centroid  

                0.                15.0442E-12 
              100.E-03             6.76183    
              200.E-03            26.0978     
              300.E-03            55.8104     
              400.E-03            91.0517     
              500.E-03           121.433      
              600.E-03           132.4        
              700.E-03           119.999      
              800.E-03            96.1185     
              900.E-03            72.9323     
                1.                99.4117     
                1.                99.4117     
                1.1               60.8414     
                1.2               42.0777     
                1.3               34.3083     
                1.4               33.6814     
                1.5               37.9627     
                1.6               50.214      
                1.7               79.2571     
                1.8              124.712      
                1.9              176.758      
                2.               195.734      
                2.               195.734      
                2.1              202.797      
                2.2              211.304      
                2.3              219.989      
                2.4              228.854      
                2.5              237.197      
                2.6              245.068      
                2.7              252.408      
                2.8              259.059      
                2.9              264.802      
                3.               269.35       
                3.               269.35       
                3.1              203.202      
                3.2              148.014      
                3.3              113.471      
                3.4               88.5569     
                3.5               70.1465     
                3.6               62.6585     
                3.7               65.6554     
                3.8               82.0583     
                3.9              104.975      
                4.               114.624      
                4.               114.624      
                4.1              114.181      
                4.2              113.371      
                4.3              112.619      
                4.4              111.88       
                4.5              110.968      
                4.6              109.623      
                4.7              107.678      
                4.8              105.         
                4.9              101.45       
                5.                96.8909     




