
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2355centroid  

                0.                15.0442E-12 
              100.E-03             6.76172    
              200.E-03            27.7654     
              300.E-03            63.4414     
              400.E-03           112.532      
              500.E-03           168.89       
              600.E-03           218.838      
              700.E-03           251.602      
              800.E-03           269.485      
              900.E-03           280.029      
                1.               357.772      
                1.               357.772      
                1.1              345.188      
                1.2              337.418      
                1.3              334.381      
                1.4              336.275      
                1.5              340.602      
                1.6              335.841      
                1.7              299.31       
                1.8              226.28       
                1.9              156.973      
                2.               122.565      
                2.               122.565      
                2.1              123.003      
                2.2              126.         
                2.3              130.827      
                2.4              135.868      
                2.5              143.764      
                2.6              152.839      
                2.7              163.093      
                2.8              174.521      
                2.9              187.115      
                3.               200.852      
                3.               200.852      
                3.1              264.97       
                3.2              302.23       
                3.3              323.35       
                3.4              332.418      
                3.5              328.754      
                3.6              318.321      
                3.7              312.999      
                3.8              315.463      
                3.9              309.166      
                4.               300.175      
                4.               300.175      
                4.1              301.2        
                4.2              303.832      
                4.3              307.434      
                4.4              311.119      
                4.5              316.185      
                4.6              321.585      
                4.7              327.243      
                4.8              333.064      
                4.9              338.946      
                5.               344.768      




